360.9950866699219,359.74310302734375,358.6761169433594,357.84356689453125,357.2762145996094,356.97894287109375,356.9271240234375,357.0691833496094,357.3365478515625,357.65789794921875,357.97332763671875,358.2436828613281,358.4537048339844,358.6083679199219,358.7256164550781,358.8283996582031,358.937744140625,359.06842041015625,359.22735595703125,359.4142150878906,359.6230773925781,359.8451843261719,360.07110595703125,360.2925109863281,360.502685546875,360.6966552734375,360.8712463378906,361.0249328613281,361.15753173828125,361.26953125,361.3615417480469,361.43377685546875,361.48577880859375,361.51611328125,361.5225524902344,361.50189208984375,361.4501953125,361.3627624511719,361.23443603515625,361.0596923828125,360.83355712890625,360.55230712890625,360.2149963378906,359.8249206542969,359.3908996582031,358.92816162109375,358.45794677734375,358.0062561035156,357.60113525390625,357.2694091796875,357.0333557128906,356.90771484375,356.8980712890625,357.00018310546875,357.2005615234375,357.4778747558594,357.8052978515625,358.15386962890625,358.4956970214844,358.8073425292969,359.0718994140625,359.2801208496094,359.4302062988281,359.52703857421875,359.58038330078125,359.60247802734375,359.6053771972656,359.5983581542969,359.58612060546875,359.5674743652344,359.5343933105469,359.47149658203125,359.3560791015625,359.1598205566406,358.85205078125,358.40447998046875,357.79718017578125,357.02374267578125,356.0950622558594,355.03955078125,353.900146484375,352.7278137207031,351.5737609863281,350.48187255859375,349.48248291015625,348.5889892578125,347.7970275878906,347.0864562988281,346.42510986328125,345.7740783691406,345.09295654296875,344.34466552734375,343.49920654296875,342.53582763671875,341.44354248046875,340.2206115722656,338.8728942871094,337.411865234375,335.8524169921875,334.2106628417969,332.5017395019531,330.73809814453125,328.92816162109375,327.0760803222656,325.18267822265625,323.24755859375,321.27215576171875,319.2629089355469,317.234375,315.2114562988281,313.23065185546875,311.3401184082031,309.5981140136719,308.0700378417969,306.8239440917969,305.9246826171875,305.4269104003906
199.08311462402344,207.0640106201172,214.9257354736328,222.73153686523438,230.49769592285156,238.1917266845703,245.73831176757812,253.0314483642578,259.9501953125,266.3767395019531,272.2132873535156,277.39544677734375,281.9005432128906,285.7497253417969,289.0039367675781,291.75323486328125,294.1021423339844,296.1541748046875,297.9988708496094,299.7037658691406,301.3119201660156,302.8449401855469,304.3089904785156,305.7019958496094,307.02008056640625,308.2625732421875,309.43511962890625,310.5507507324219,311.6292724609375,312.69525146484375,313.7749328613281,314.8935852050781,316.07330322265625,317.33184814453125,318.68182373046875,320.1301574707031,321.67791748046875,323.3204040527344,325.04840087890625,326.849609375,328.71160888671875,330.6245422363281,332.5843505859375,334.5953369140625,336.6717224121094,338.8380432128906,341.1282653808594,343.5837707519531,346.2503356933594,349.17462158203125,352.4013366699219,355.97088623046875,359.9191589355469,364.2785339355469,369.0806579589844,374.3594970703125,380.1544189453125,386.51226806640625,393.4883117675781,401.1452331542969,409.55072021484375,418.7737121582031,428.8797912597656,439.92578125,451.95440673828125,464.9886474609375,479.0273132324219,494.0416259765625,509.9747009277344,526.7429809570312,544.2404174804688,562.3444213867188,580.9229125976562,599.842041015625,618.974609375,638.2089233398438,657.4559326171875,676.6546630859375,695.773193359375,714.8056030273438,733.7655639648438,752.6776733398438,771.56982421875,790.4663696289062,809.3829956054688,828.3241577148438,847.2808837890625,866.2308349609375,885.1384887695312,903.9571533203125,922.6317749023438,941.103271484375,959.3130493164062,977.20751953125,994.7412719726562,1011.8787841796875,1028.5943603515625,1044.8702392578125,1060.6934814453125,1076.0517578125,1090.9302978515625,1105.309326171875,1119.1632080078125,1132.4617919921875,1145.1729736328125,1157.2674560546875,1168.724365234375,1179.5364990234375,1189.7142333984375,1199.28857421875,1208.31103515625,1216.8519287109375,1224.995361328125,1232.8336181640625,1240.459228515625,1247.9566650390625,1255.3941650390625
307.70367431640625,306.42047119140625,305.4687805175781,304.8405456542969,304.5103759765625,304.43536376953125,304.5588684082031,304.8175048828125,305.1485290527344,305.49560546875,305.8126220703125,306.06524658203125,306.2313537597656,306.3006591796875,306.273193359375,306.15753173828125,305.9684753417969,305.7247009277344,305.446533203125,305.15423583984375,304.86669921875,304.600341796875,304.3683166503906,304.17987060546875,304.0397033691406,303.9483642578125,303.90252685546875,303.8957824707031,303.9197692871094,303.9649963378906,304.022216796875,304.0831604003906,304.141357421875,304.1925354003906,304.2350769042969,304.2703857421875,304.30322265625,304.3418884277344,304.39801025390625,304.486083984375,304.6225891113281,304.8250732421875,305.11083984375,305.4955749511719,305.9922180175781,306.6099853515625,307.3533020019531,308.2216796875,309.2098693847656,310.3089294433594,311.5080261230469,312.7967224121094,314.1675109863281,315.6182861328125,317.1539001464844,318.78643798828125,320.5347900390625,322.4232482910156,324.47930908203125,326.7312927246094,329.20538330078125,331.92242431640625,334.89495849609375,338.1248779296875,341.60186767578125,345.30267333984375,349.19158935546875,353.22210693359375,357.33935546875,361.4830627441406,365.5904541015625,369.5996398925781,373.45355224609375,377.10302734375,380.50848388671875,383.6385498046875,386.4658203125,388.9617004394531,391.0919189453125,392.81475830078125,394.0833740234375,394.8505554199219,395.0757751464844,394.7316589355469,393.809326171875,392.32098388671875,390.29974365234375,387.7971496582031,384.8789367675781,381.6192626953125,378.0947265625,374.3784484863281,370.5355224609375,366.6200256347656,362.6741943359375,358.7294006347656,354.8086853027344,350.9298095703125,347.1085205078125,343.3606872558594,339.70361328125,336.15594482421875,332.7366943359375,329.46380615234375,326.3523254394531,323.4129638671875,320.6515197753906,318.0695495605469,315.6661682128906,313.4405212402344,311.3943176269531,309.5335998535156,307.8694763183594,306.4172668457031,305.1944274902344,304.21710205078125,303.4958801269531
140.72564697265625,140.61009216308594,140.3917999267578,140.06077575683594,139.60855102539062,139.0276641845703,138.31126403808594,137.4531707763672,136.44830322265625,135.29335021972656,133.98776245117188,132.53500366210938,130.94418334960938,129.23159790039062,127.42203521728516,125.54888916015625,123.65311431884766,121.78060150146484,119.97808837890625,118.28794860839844,116.74249267578125,115.35869598388672,114.13484191894531,113.05037689208984,112.07002258300781,111.15108489990234,110.25154876708984,109.33628845214844,108.38048553466797,107.3702621459961,106.30123138427734,105.17584228515625,104.00012969970703,102.78047943115234,101.52093505859375,100.22161865234375,98.87871551513672,97.48605346679688,96.03807830810547,94.53366088867188,92.9800033569336,91.39559936523438,89.81145477294922,88.26979064941406,86.82044982910156,85.51588439941406,84.40536499023438,83.52869415283203,82.9101333618164,82.5534896850586,82.439208984375,82.52468872070312,82.74813079833984,83.03581237792969,83.3111572265625,83.50422668457031,83.5606460571289,83.45014190673828,83.17385864257812,82.766357421875,82.28811645507812,81.8113021850586,81.40425109863281,81.11930084228516,80.98619079589844,81.01099395751953,81.17932891845703,81.46189880371094,81.82081604003906,82.21577453613281,82.60960388183594,82.97233581542969,83.2837905883789,83.53426361083984,83.7237548828125,83.86001586914062,83.9559326171875,84.02681732177734,84.08788299560547,84.15231323242188,84.23011016845703,84.32769775390625,84.44808959960938,84.59149932861328,84.75626373291016,84.93974304199219,85.13885498046875,85.35031127929688,85.57086944580078,85.7974624633789,86.02739715576172,86.25851440429688,86.48954772949219,86.72039794921875,86.9522933959961,87.1877212524414,87.42999267578125,87.68247985839844,87.9476089477539,88.22562408447266,88.51349639892578,88.80403137207031,89.08541107177734,89.34136199951172,89.55189514160156,89.69514465332031,89.74996185302734,89.69900512695312,89.5313491821289,89.24409484863281,88.84251403808594,88.3389663696289,87.75074005126953,87.0973892211914,86.39787292480469,85.66791534423828,84.91800689697266
-133.34779357910156,-132.84417724609375,-132.23497009277344,-131.45448303222656,-130.41793823242188,-129.02139282226562,-127.14324951171875,-124.6473159790039,-121.38827514648438,-117.21965026855469,-112.00382232666016,-105.62293243408203,-97.9887924194336,-89.04989624023438,-78.79405212402344,-67.24592590332031,-54.461368560791016,-40.520809173583984,-25.522090911865234,-9.571736335754395,7.225253105163574,24.775941848754883,43.00823211669922,61.87571334838867,81.3575210571289,101.45410919189453,122.18160247802734,143.566650390625,165.64268493652344,188.44705200195312,212.0189208984375,236.3972930908203,261.61932373046875,287.7179870605469,314.71881103515625,342.63482666015625,371.4598083496094,401.16009521484375,431.6654968261719,462.86041259765625,494.57568359375,526.5830078125,558.5929565429688,590.2588500976562,621.1868896484375,650.9525756835938,679.1239013671875,705.2883911132812,729.08251953125,750.2222290039062,768.5308837890625,783.9613037109375,796.6080322265625,806.702880859375,814.59228515625,820.6958618164062,825.4525146484375,829.2651977539062,832.4573364257812,835.2520751953125,837.7781982421875,840.0927124023438,842.2056884765625,844.1015625,845.7561645507812,847.1493530273438,848.2733764648438,849.1361694335938,849.7614135742188,850.1853637695312,850.4515991210938,850.6048583984375,850.6868896484375,850.7325439453125,850.7686157226562,850.8131103515625,850.8759155273438,850.9605712890625,851.0657348632812,851.18701171875,851.318603515625,851.4550170898438,851.5923461914062,851.7286987304688,851.8641357421875,852.00048828125,852.1406860351562,852.2881469726562,852.4469604492188,852.6219482421875,852.81787109375,853.0387573242188,853.2869262695312,853.5624389648438,853.8632202148438,854.1858520507812,854.5257568359375,854.8781127929688,855.238525390625,855.603759765625,855.9727172851562,856.3461303710938,856.7268676757812,857.1193237304688,857.5285034179688,857.9600219726562,858.41943359375,858.91259765625,859.4451293945312,860.022216796875,860.6483154296875,861.3272094726562,862.0628662109375,862.861083984375,863.731689453125,864.6917724609375,865.7692260742188
86.80773162841797,88.04116821289062,89.63819122314453,91.69159698486328,94.29915618896484,97.55760955810547,101.55615234375,106.36968231201172,112.05184936523438,118.62794494628906,126.08863067626953,134.3854217529297,143.42877197265625,153.08909606933594,163.20021057128906,173.5644989013672,183.9601287841797,194.15133666992188,203.90036010742188,212.97842407226562,221.17430114746094,228.29983520507812,234.19297790527344,238.71963500976562,241.77577209472656,243.29006958007812,243.22628784179688,241.5843505859375,238.39991760253906,233.74267578125,227.71377563476562,220.4430694580078,212.0867156982422,202.82565307617188,192.86451721191406,182.43063354492188,171.7718048095703,161.15194702148438,150.84364318847656,141.1167449951172,132.223388671875,124.3805160522461,117.75179290771484,112.4319076538086,108.4353256225586,105.69120025634766,104.04622650146484,103.27666473388672,103.1097412109375,103.25323486328125,103.42991638183594,103.41175079345703,103.04752349853516,102.27732849121094,101.13033294677734,99.70610046386719,98.14446258544922,96.59150695800781,95.17096710205078,93.96944427490234,93.0351791381836,92.38248443603516,91.9976806640625,91.8459701538086,91.87905883789062,92.0427017211914,92.283203125,92.55264282226562,92.8126220703125,93.03589630126953,93.20620727539062,93.31714630126953,93.37023162841797,93.37262725830078,93.33485412597656,93.26919555664062,93.18860626220703,93.10601806640625,93.03346252441406,92.9810791015625,92.9561996459961,92.96273803710938,93.00126647949219,93.06965637207031,93.16394805908203,93.27932739257812,93.41104125976562,93.55518341064453,93.70924377441406,93.87227630615234,94.0448226928711,94.22834014892578,94.42449951171875,94.63480377197266,94.86082458496094,95.10457611083984,95.36883544921875,95.65724182128906,95.97415161132812,96.3245849609375,96.71442413330078,97.15060424804688,97.64116668701172,98.19503784179688,98.82177734375,99.53124237060547,100.33322143554688,101.23711395263672,102.25184631347656,103.38584899902344,104.64746856689453,106.04578399658203,107.5916519165039,109.29890441894531,111.18595886230469,113.27758026123047,115.60635375976562
313.35595703125,312.1964111328125,311.3187561035156,310.7162170410156,310.3565368652344,310.1873779296875,310.14630126953125,310.1720886230469,310.2130126953125,310.23175048828125,310.2065124511719,310.13037109375,310.0085754394531,309.8547668457031,309.6867370605469,309.52191162109375,309.3739929199219,309.25103759765625,309.15484619140625,309.0819091796875,309.02490234375,308.97442626953125,308.9210510253906,308.8568115234375,308.7765808105469,308.6781921386719,308.56231689453125,308.43133544921875,308.2886047363281,308.13763427734375,307.9811706542969,307.8207092285156,307.65625,307.486328125,307.307861328125,307.11639404296875,306.9057312011719,306.6676330566406,306.3918762207031,306.0663757324219,305.6784973144531,305.21710205078125,304.6752014160156,304.0528869628906,303.3604736328125,302.62066650390625,301.8687744140625,301.1510009765625,300.520263671875,300.03070068359375,299.7316589355469,299.662109375,299.84576416015625,300.2880859375,300.9749755859375,301.87384033203125,302.936767578125,304.1051940917969,305.31591796875,306.5072326660156,307.6246032714844,308.6248779296875,309.4783630371094,310.1691589355469,310.69342041015625,311.0565490722656,311.2690734863281,311.34259033203125,311.2865295410156,311.1062316894531,310.8031005859375,310.3768310546875,309.82904052734375,309.1680603027344,308.4121398925781,307.590576171875,306.7412414550781,305.9049072265625,305.1179504394531,304.4057312011719,303.778564453125,303.2310791015625,302.7447204589844,302.2922668457031,301.8436279296875,301.3710632324219,300.8533020019531,300.27777099609375,299.6410217285156,298.9472961425781,298.2058410644531,297.4271240234375,296.6189880371094,295.783203125,294.91314697265625,293.99285888671875,292.9980773925781,291.89874267578125,290.6630554199219,289.2618713378906,287.6734313964844,285.88690185546875,283.9043273925781,281.7406921386719,279.42138671875,276.9784240722656,274.44708251953125,271.86395263671875,269.2669982910156,266.6970520019531,264.20025634765625,261.8296813964844,259.6451110839844,257.7100830078125,256.08636474609375,254.82620239257812,253.96319580078125
256.1546936035156,261.97930908203125,266.39361572265625,269.72283935546875,272.25555419921875,274.22418212890625,275.7991027832031,277.0951232910156,278.183837890625,279.1066589355469,279.88623046875,280.5355529785156,281.06549072265625,281.48876953125,281.82122802734375,282.0809631347656,282.28668212890625,282.4556579589844,282.6023864746094,282.7373962402344,282.8670959472656,282.9942626953125,283.119140625,283.24072265625,283.35809326171875,283.4710388183594,283.58050537109375,283.68829345703125,283.7971496582031,283.91064453125,284.03277587890625,284.16717529296875,284.3162841796875,284.4811706542969,284.661376953125,284.85516357421875,285.059814453125,285.2723083496094,285.490234375,285.7128601074219,285.94207763671875,286.18304443359375,286.4434509277344,286.7322692871094,287.05841064453125,287.4296875,287.8526306152344,288.33233642578125,288.872802734375,289.4776611328125,290.1514587402344,290.901611328125,291.7407531738281,292.6895446777344,293.7798767089844,295.05706787109375,296.58184814453125,298.4303283691406,300.6930236816406,303.47198486328125,306.8770751953125,311.02099609375,316.0139465332031,321.9574279785156,328.93841552734375,337.02398681640625,346.2579040527344,356.658935546875,368.2211608886719,380.9151916503906,394.6900634765625,409.47711181640625,425.1962890625,441.7650451660156,459.1068115234375,477.1578063964844,495.8697509765625,515.2089233398438,535.1525268554688,555.6846923828125,576.793701171875,598.4698486328125,620.7042846679688,643.488037109375,666.8112182617188,690.662353515625,715.0276489257812,739.8906860351562,765.2315673828125,791.0264282226562,817.2466430664062,843.8577880859375,870.8178100585938,898.0750732421875,925.5655517578125,953.2103881835938,980.913818359375,1008.5612182617188,1036.0191650390625,1063.1361083984375,1089.744384765625,1115.6627197265625,1140.7003173828125,1164.660400390625,1187.3466796875,1208.569580078125,1228.155517578125,1245.9569091796875,1261.8646240234375,1275.8197021484375,1287.8238525390625,1297.9466552734375,1306.32470703125,1313.1553955078125,1318.6800537109375,1323.1627197265625,1326.8629150390625
96.53621673583984,95.37947845458984,94.32392120361328,93.41268920898438,92.6781234741211,92.13592529296875,91.78449249267578,91.60681915283203,91.5738754272461,91.64923858642578,91.79413604736328,91.97187805175781,92.15106201171875,92.30774688720703,92.42668151855469,92.50146484375,92.53336334228516,92.52923583984375,92.49909973144531,92.45401000976562,92.4044189453125,92.35913848876953,92.32504272460938,92.30735778808594,92.31043243408203,92.33805847167969,92.39303588867188,92.4764175415039,92.58747100830078,92.72449493408203,92.88555908203125,93.06886291503906,93.27304077148438,93.4974594116211,93.7425537109375,94.0101547241211,94.30386352539062,94.6292495727539,94.99393463134766,95.40754699707031,95.88176727294922,96.43018341064453,97.06784057617188,97.81031036376953,98.6725082397461,99.66767120361328,100.80674743652344,102.09821319580078,103.54847717285156,105.16291046142578,106.947265625,108.90928649902344,111.06029510498047,113.41665649414062,116.00090026855469,118.84224700927734,121.97633361816406,125.44401550292969,129.28912353515625,133.55552673339844,138.2835693359375,143.50628662109375,149.24526977539062,155.50624084472656,162.27471923828125,169.51235961914062,177.15426635742188,185.10772705078125,193.2528533935547,201.44580078125,209.5245361328125,217.31594848632812,224.64292907714844,231.3306121826172,237.21214294433594,242.13446044921875,245.9650115966797,248.59893798828125,249.9656982421875,250.0335693359375,248.8109130859375,246.34439086914062,242.71400451660156,238.02662658691406,232.4083251953125,225.9971160888672,218.93634033203125,211.3694610595703,203.43617248535156,195.269775390625,186.99560546875,178.7305908203125,170.58352661132812,162.6558380126953,155.04257202148438,147.83290100097656,141.10943603515625,134.94627380371094,129.40586853027344,124.5350341796875,120.36062622070312,116.8858413696289,114.08753204345703,111.91495513916016,110.28971862792969,109.10778045654297,108.24520111083984,107.56763458251953,106.9425048828125,106.2527084350586,105.40979766845703,104.36382293701172,103.10789489746094,101.67646026611328,100.13715362548828,98.57738494873047,97.08806610107422
205.37387084960938,205.2062530517578,204.91017150878906,204.47547912597656,203.89759826660156,203.17608642578125,202.31263732910156,201.3095703125,200.16896057128906,198.89227294921875,197.48068237304688,195.93650817871094,194.2662811279297,192.4854278564453,190.6232452392578,188.72605895996094,186.85655212402344,185.0879364013672,183.49363708496094,182.13487243652344,181.0489501953125,180.24034118652344,179.67660522460938,179.2920379638672,178.99948120117188,178.7070770263672,178.33421325683594,177.82302856445312,177.1434326171875,176.29232788085938,175.28872680664062,174.1665496826172,172.9661865234375,171.72608947753906,170.47605895996094,169.2322998046875,167.9950408935547,166.7492218017578,165.46823120117188,164.12008666992188,162.67527770996094,161.114990234375,159.4396209716797,157.67457580566406,155.8708953857422,154.10055541992188,152.44766235351562,150.9964599609375,149.81817626953125,148.95870971679688,148.4296417236328,148.20465087890625,148.22283935546875,148.3984375,148.63348388671875,148.8302001953125,148.9021453857422,148.78587341308594,148.45333862304688,147.9192352294922,147.236328125,146.48001098632812,145.73008728027344,145.05563354492188,144.50576782226562,144.1063232421875,143.861083984375,143.75582885742188,143.76409912109375,143.85333251953125,143.990478515625,144.14620971679688,144.2977752685547,144.43020629882812,144.53599548339844,144.614013671875,144.66796875,144.70492553710938,144.7340545654297,144.76544189453125,144.80905151367188,144.8737030029297,144.9664306640625,145.09201049804688,145.253173828125,145.45118713378906,145.68612670898438,145.95680236816406,146.2608642578125,146.59490966796875,146.95457458496094,147.33470153808594,147.7298583984375,148.13499450683594,148.54611206054688,148.9609375,149.37899780273438,149.8011016845703,150.22833251953125,150.66075134277344,151.0959014892578,151.52679443359375,151.94021606445312,152.3163604736328,152.6295928955078,152.85093688964844,152.9519805908203,152.9091339111328,152.70724487304688,152.3419189453125,151.81991577148438,151.157958984375,150.37998962402344,149.5139923095703,148.58872985839844,147.63104248046875,146.66400146484375
-181.05702209472656,-181.03424072265625,-180.9721221923828,-180.7943115234375,-180.39236450195312,-179.62521362304688,-178.32192993164062,-176.2882843017578,-173.317626953125,-169.2059326171875,-163.76976013183594,-156.86441040039062,-148.3990020751953,-138.3451690673828,-126.73788452148438,-113.66895294189453,-99.27598571777344,-83.72928619384766,-67.21766662597656,-49.933563232421875,-32.05747604370117,-13.741729736328125,4.904878616333008,23.82744598388672,43.02635955810547,62.54985809326172,82.48178100585938,102.92855072021484,124.00802612304688,145.8413543701172,168.5471954345703,192.237060546875,217.01089477539062,242.95193481445312,270.1199951171875,298.5435485839844,328.2111511230469,359.06219482421875,390.978759765625,423.7798156738281,457.21856689453125,490.9853210449219,524.715576171875,558.0023193359375,590.4088745117188,621.4840698242188,650.7796630859375,677.8706665039062,702.378662109375,723.998779296875,742.527587890625,757.8897094726562,770.1574096679688,779.5556640625,786.4461669921875,791.2866821289062,794.5714111328125,796.7651977539062,798.2523193359375,799.3145751953125,800.1369018554688,800.8270874023438,801.4378662109375,801.986572265625,802.4721069335938,802.887451171875,803.2274169921875,803.4917602539062,803.6859130859375,803.8202514648438,803.9075317382812,803.9617919921875,803.99609375,804.0220947265625,804.0491333007812,804.0838623046875,804.1304931640625,804.1907348632812,804.2643432617188,804.3493041992188,804.4423217773438,804.5394897460938,804.6373291015625,804.7337646484375,804.8287353515625,804.9241333007812,805.0236206054688,805.131591796875,805.2523193359375,805.3902587890625,805.5490112304688,805.7306518554688,805.9347534179688,806.1588745117188,806.399169921875,806.6522827148438,806.9157104492188,807.188232421875,807.4690551757812,807.75732421875,808.05126953125,808.3485107421875,808.646240234375,808.9412841796875,809.2303466796875,809.5106201171875,809.7803955078125,810.040283203125,810.29296875,810.5435791015625,810.79931640625,811.0696411132812,811.366455078125,811.7055053710938,812.1093139648438,812.6112670898438,813.2605590820312
64.1512222290039,66.02982330322266,68.45600128173828,71.55960845947266,75.47479248046875,80.33268737792969,86.25385284423828,93.33927154541016,101.65895080566406,111.23921203613281,122.05074310302734,133.9994354248047,146.92201232910156,160.58753967285156,174.70408630371094,188.92977905273438,202.88870239257812,216.19227600097656,228.46408081054688,239.3636932373047,248.60618591308594,255.9761505126953,261.3352355957031,264.6217041015625,265.8418273925781,265.0556945800781,262.3605651855469,257.87530517578125,251.7292938232422,244.0570831298828,234.9977264404297,224.69766235351562,213.31546020507812,201.0272216796875,188.03201293945312,174.55540466308594,160.85011291503906,147.19247436523438,133.87376403808594,121.18627166748047,109.40584564208984,98.77259063720703,89.47168731689453,81.61646270751953,75.2372055053711,70.27798461914062,66.60295867919922,64.0125503540039,62.2685546875,61.12541198730469,60.36308288574219,59.81560134887695,59.3890495300293,59.06376647949219,58.879295349121094,58.90470886230469,59.202117919921875,59.79533767700195,60.65563201904297,61.70869064331055,62.85529708862305,63.9942626953125,65.03998565673828,65.93250274658203,66.64067077636719,67.16009521484375,67.5073471069336,67.71263885498047,67.81266784667969,67.8445816040039,67.8416519165039,67.83059692382812,67.83067321777344,67.85404968261719,67.90724182128906,67.99280548095703,68.11075592041016,68.25948333740234,68.43607330322266,68.63634490966797,68.85489654541016,69.08541870117188,69.32178497314453,69.55961608886719,69.79723358154297,70.03562927246094,70.27727508544922,70.52455139160156,70.77904510498047,71.04171752929688,71.31336212158203,71.59503936767578,71.88878631591797,72.1981201171875,72.52811431884766,72.8851318359375,73.2764663696289,73.71002197265625,74.19403839111328,74.73709106445312,75.34829711914062,76.03752136230469,76.815673828125,77.69497680664062,78.68897247314453,79.81192779541016,81.07806396484375,82.50078582763672,84.09231567382812,85.86370849609375,87.8253402709961,89.98782348632812,92.3634262084961,94.96822357177734,97.82473754882812,100.9648666381836,104.43226623535156
251.37716674804688,250.07015991210938,249.217041015625,248.798095703125,248.7547149658203,248.9976043701172,249.42193603515625,249.9251251220703,250.4207763671875,250.8461151123047,251.16342163085938,251.3582305908203,251.43572998046875,251.415283203125,251.32391357421875,251.18960571289062,251.03599548339844,250.87985229492188,250.7306365966797,250.59149169921875,250.46046447753906,250.3323211669922,250.2012481689453,250.06277465820312,249.914794921875,249.75750732421875,249.59266662597656,249.42262268066406,249.24964904785156,249.07510375976562,248.8987274169922,248.71861267089844,248.53179931640625,248.3350830078125,248.125244140625,247.89796447753906,247.646484375,247.36056518554688,247.0260467529297,246.62542724609375,246.13967895507812,245.5511016845703,244.84725952148438,244.02545166015625,243.09716796875,242.09121704101562,241.05465698242188,240.0503692626953,239.1513214111328,238.43275451660156,237.96356201171875,237.7981719970703,237.96994018554688,238.48646545410156,239.3275604248047,240.4462432861328,241.77267456054688,243.22056579589844,244.6956329345703,246.10508728027344,247.36688232421875,248.41705322265625,249.21408081054688,249.740234375,249.9996795654297,250.013427734375,249.8116912841797,249.42486572265625,248.87586975097656,248.17605590820312,247.3268280029297,246.3265380859375,245.1796875,243.90541076660156,242.54270935058594,241.1503143310547,239.7999267578125,238.5640869140625,237.50291442871094,236.65402221679688,236.02720642089844,235.60507202148438,235.34832763671875,235.20416259765625,235.1156463623047,235.03045654296875,234.9078826904297,234.72279357910156,234.4661407470703,234.1423797607422,233.76426696777344,233.34649658203125,232.89894104003906,232.42076110839844,231.8968048095703,231.2967987060547,230.57797241210938,229.69024658203125,228.5836181640625,227.21578979492188,225.55877685546875,223.60296630859375,221.35824584960938,218.8520965576172,216.12559509277344,213.22830200195312,210.21377563476562,207.13693237304688,204.05352783203125,201.0218963623047,198.1056365966797,195.3751678466797,192.9063262939453,190.77565002441406,189.05328369140625,187.79421997070312,187.0288848876953
221.07420349121094,226.047119140625,229.26698303222656,231.1727752685547,232.17054748535156,232.60121154785156,232.7262420654297,232.7283172607422,232.7211456298828,232.7633819580078,232.87350463867188,233.04417419433594,233.25462341308594,233.4799041748047,233.69677734375,233.88714599609375,234.03993225097656,234.15142822265625,234.22398376464844,234.2640380859375,234.28030395507812,234.28240966796875,234.2799530029297,234.2816925048828,234.29502868652344,234.32513427734375,234.3741912841797,234.4410858154297,234.52194213867188,234.61196899414062,234.7069549560547,234.80426025390625,234.9033660888672,235.00588989257812,235.1151123046875,235.2353973388672,235.3716583251953,235.52903747558594,235.71295166015625,235.92933654785156,236.1850128173828,236.48756408691406,236.844482421875,237.26161193847656,237.74143981933594,238.28164672851562,238.8744659423828,239.5070037841797,240.16299438476562,240.82565307617188,241.48135375976562,242.1241455078125,242.7605438232422,243.41464233398438,244.13246154785156,244.9852752685547,246.07115173339844,247.51405334472656,249.46041870117188,252.07286071777344,255.52127075195312,259.97222900390625,265.5768127441406,272.4584655761719,280.7019348144531,290.34552001953125,301.3782958984375,313.7425231933594,327.3406982421875,342.0442199707031,357.7033996582031,374.1580505371094,391.2493896484375,408.8330078125,426.7914123535156,445.0444030761719,463.5534362792969,482.3188171386719,501.3711853027344,520.7605590820312,540.5459594726562,560.787109375,581.538330078125,602.8455810546875,624.7447509765625,647.2611694335938,670.4091186523438,694.1921997070312,718.6038208007812,743.6283569335938,769.2423095703125,795.4148559570312,822.1089477539062,849.2808227539062,876.8784790039062,904.8385009765625,933.0819702148438,961.510009765625,989.9998779296875,1018.4029541015625,1046.543212890625,1074.218505859375,1101.2025146484375,1127.25,1152.1036376953125,1175.5037841796875,1197.1995849609375,1216.9632568359375,1234.60595703125,1249.9937744140625,1263.0633544921875,1273.8336181640625,1282.412353515625,1288.9935302734375,1293.844482421875,1297.2821044921875,1299.6405029296875
59.015403747558594,59.251983642578125,59.71425247192383,60.34470748901367,61.08150100708008,61.86082458496094,62.623016357421875,63.31956481933594,63.917724609375,64.40116882324219,64.76789093017578,65.02702331542969,65.19512939453125,65.29230499267578,65.33901977539062,65.35394287109375,65.35269927978516,65.34738159179688,65.34683227539062,65.35740661621094,65.38414001464844,65.43144226074219,65.50316619873047,65.60222625732422,65.73014068603516,65.8865966796875,66.0693130493164,66.27458953857422,66.49885559082031,66.74058532714844,67.00096893310547,67.28353881835938,67.59314727783203,67.93474578857422,68.31269073486328,68.7308578491211,69.19352722167969,69.70677947998047,70.27951049804688,70.92376708984375,71.65462493896484,72.48960876464844,73.44769287109375,74.5479507446289,75.80824279785156,77.24437713623047,78.86994934082031,80.69689178466797,82.73626708984375,84.9991455078125,87.49771118164062,90.24659729003906,93.2646484375,96.57669067382812,100.21501159667969,104.22019958496094,108.64111328125,113.53372192382812,118.9586181640625,124.9772720336914,131.64694213867188,139.0143585205078,147.1078338623047,155.9285430908203,165.44158935546875,175.5681610107422,186.1797637939453,197.096435546875,208.0901641845703,218.89590454101562,229.22938537597656,238.808837890625,247.37579345703125,254.71221923828125,260.6526184082031,265.0901794433594,267.9758605957031,269.311279296875,269.1377868652344,267.5248107910156,264.5597229003906,260.3396911621094,254.9667510986328,248.54563903808594,241.18348693847656,232.99072265625,224.0821075439453,214.57675170898438,204.5968017578125,194.26564025878906,183.70571899414062,173.03721618652344,162.37803649902344,151.84507751464844,141.55564880371094,131.62855529785156,122.183837890625,113.34025573730469,105.21045684814453,97.89368438720703,91.46681213378906,85.97471618652344,81.42195892333984,77.76844024658203,74.9305419921875,72.787841796875,71.19465637207031,69.99461364746094,69.03704833984375,68.19293975830078,67.36820983886719,66.51270294189453,65.6231918334961,64.73931121826172,63.93169021606445,63.283531188964844,62.868961334228516
