71.83530426,80.31341553,88.80097198,97.25115204,105.6166306,113.8517914,121.9148712,129.7696838,137.3869171,144.7449341,151.8299255,158.6356964,165.1630554,171.4189606,177.4154816,183.1686859,188.6975861,194.0229645,199.1664124,204.1493378,208.9920502,213.7129669,218.3279419,222.8497925,227.2880249,231.6488342,235.935379,240.1482544,244.2861633,248.3466339,252.326889,256.2246399,260.0387268,263.7698059,267.4205933,270.9959717,274.5029297,277.9501038,281.3474121,284.7055359,288.0353088,291.3473206,294.6517334,297.9578857,301.2742004,304.6083679,307.9671326,311.3565979,314.782196,318.2488708,321.7612915,325.3236694,328.940094,332.614502,336.350647,340.1521912,344.0227966,347.9660339,351.9854431,356.0845032,360.266571,364.5348511,368.8922424,373.341217,377.8839111,382.5218201,387.2558289,392.0861206,397.0119629,402.0317688,407.1428223,412.3414001,417.6225586,422.980072,428.4064636,433.8929138,439.4292603,445.0039673,450.6040344,456.21521,461.8219604,467.4075012,472.9541931,478.4438782,483.8581238,489.1791992,494.3905334,499.4776917,504.4291382,509.2368469,513.8970947,518.4105835,522.7827148,527.0235596,531.1471558,535.1710815,539.1154785,543.0018921,546.8522339,550.687561,554.5270996,558.387207,562.2808838,566.2173462,570.2022705,574.2380981,578.324646,582.4603271,586.6427002,590.869873,595.1411133,599.4572754,603.8216553,608.2399902,612.7203369,617.2731323,621.9110107,626.6481323,631.500061,636.4833984,641.6151733,646.9126587,652.3928833,658.0723877,663.9666748,670.0895996,676.4532471,683.0668335,689.9364624,697.0645142,704.4490967,712.0837402,719.9571533,728.0527954,736.3494263,744.8208008,,,,,,,,
783.2835083,782.1628418,781.1397095,780.2503052,779.526001,778.9909058,778.6591797,778.5340576,778.6072998,778.8596802,779.2630615,779.7823486,780.37854,781.0111694,781.6409912,782.2321167,782.7537231,783.1813354,783.4976807,783.6929321,783.7645874,783.717041,783.5603638,783.3093872,782.9820557,782.5982666,782.1781006,781.7410889,781.3047485,780.8840332,780.4908447,780.133667,779.8178101,779.5452271,779.3152466,779.1247559,778.968811,778.8408203,778.7332764,778.6379395,778.5465088,778.4508667,778.343811,778.2192383,778.0728149,777.9019775,777.7064819,777.4880371,777.2503662,776.9987183,776.739624,776.4801025,776.2272339,775.9876709,775.7669678,775.5693359,775.397522,775.2526245,775.1342773,775.0407104,774.9691772,774.9162598,774.878479,774.852478,774.8357544,774.8267822,774.8256836,774.8343506,774.8566895,774.8984985,774.9677734,775.0739746,775.2279053,775.4414063,775.7260742,776.0931396,776.5525513,777.1119995,777.7768555,778.5493164,779.4285278,780.4102173,781.4868774,782.6479492,783.8798218,785.166687,786.4903564,787.831543,789.170105,790.4862671,791.7611694,792.9779663,794.1224976,795.184082,796.1557007,797.0342407,797.8205566,798.5185547,799.1348877,799.6779785,800.1569824,800.5808716,800.9575195,801.2928467,801.5903931,801.8509521,802.0727539,802.2516479,802.3817749,802.4556885,802.4654541,802.4029541,802.2602539,802.0303955,801.7077637,801.2880249,800.7689209,800.1498413,799.432251,798.6192627,797.7159424,796.7285767,795.664917,794.5333862,793.3433838,792.1044312,790.826416,789.5194092,788.1935425,786.8596802,785.5292969,784.215332,782.932251,781.6965332,780.5267334,779.4436646,,,,,,,,
270.9515381,272.2474365,273.495636,274.6887817,275.8221436,276.8937988,277.9047546,278.8584595,279.760498,280.6180115,281.4389343,282.2315979,283.0039063,283.763031,284.5151367,285.2649231,286.0157776,286.7695923,287.5268555,288.2868958,289.0479736,289.8075867,290.5627441,291.3100281,292.0460205,292.7673035,293.4706116,294.152832,294.8110352,295.4423523,296.0440369,296.6133423,297.1474609,297.6435852,298.098877,298.5104675,298.8755798,299.1914978,299.4556274,299.6655273,299.8189697,299.9138794,299.9483643,299.9206238,299.8289795,299.671814,299.4474182,299.1541138,298.789978,298.3530273,297.841095,297.2518005,296.5827942,295.8316345,294.9959412,294.0736694,293.0630798,291.9630127,290.7730103,289.4934692,288.1258545,286.6725464,285.137207,283.5245056,281.8403015,280.0913696,278.2854004,276.4306946,274.5361023,272.6105652,270.6629639,268.7018738,266.73526,264.7702942,262.8132019,260.8692627,258.9427185,257.0369263,255.1544495,253.2973633,251.4673157,249.6658936,247.8946991,246.1555786,244.4506073,242.7821045,241.1525726,239.5645752,238.0205383,236.5227356,235.0730591,233.6730499,232.3237,231.0255737,229.778656,228.582489,227.4361267,226.3382721,225.2873688,224.281723,223.3196564,222.3996582,221.5205078,220.681427,219.8821716,219.1230011,218.4047394,217.728775,217.0970001,216.511734,215.9757233,215.4919891,215.0638275,214.6946106,214.3877563,214.1466064,213.9742737,213.8735962,213.8469849,213.8963776,214.0231171,214.2278442,214.5103912,214.8696899,215.3036957,215.8092804,216.3821411,217.0168152,217.706665,218.4438477,219.2195587,220.0240021,220.8467407,221.6768951,222.50354,223.31604,,,,,,,,
-100.7720261,-94.13356781,-87.48883057,-80.85064697,-74.23248291,-67.6481781,-61.11172104,-54.63700485,-48.23761368,-41.92656326,-35.71606064,-29.61729622,-23.6402359,-17.79347229,-12.08411026,-6.517715454,-1.098270893,4.171812057,9.291668892,14.26192474,19.08460808,23.76304054,28.30168343,32.70597839,36.98215103,41.13702011,45.17781448,49.11201096,52.94719696,56.69096375,60.35084915,63.93426895,67.44851685,70.90073395,74.297966,77.6471405,80.95519257,84.22904205,87.47572327,90.70243073,93.91655731,97.12574768,100.3379135,103.561264,106.8042526,110.075592,113.384201,116.7391205,120.1494598,123.6242828,127.1725082,130.8027954,134.5234222,138.3421478,142.2660675,146.3015137,150.4539642,154.7278442,159.1264648,163.6519775,168.3051605,173.0854492,177.99086,183.017868,188.1615448,193.4155121,198.7719727,204.2219543,209.7553711,215.3612823,221.0281219,226.7439423,232.4966888,238.2744598,244.0656281,249.8591003,255.6442719,261.4111633,267.1503906,272.8531189,278.5112,284.1170349,289.6636047,295.1446838,300.554718,305.8890686,311.1439514,316.3167114,321.4057007,326.4104614,331.3317566,336.1714172,340.9324341,345.6187744,350.2353516,354.7879028,359.2827454,363.7267761,368.1271973,372.4914856,376.8271484,381.1416931,385.4424438,389.7365417,394.0308228,398.3318176,402.645752,406.9785156,411.3358154,415.7230835,420.145752,424.6091003,429.1185608,433.6797485,438.2984009,442.9806824,447.7330933,452.562561,457.4763184,462.4821472,467.5880737,472.8024292,478.1336975,483.5903931,489.1809082,494.9133606,500.7952576,506.8334351,513.0337524,519.4009399,525.9382935,532.647583,539.5288086,546.5801392,553.7978516,561.1762085,,,,,,,,
822.3422241,821.8510132,821.4749146,821.2312622,821.1341553,821.1935425,821.414856,821.7988281,822.3414307,823.0341797,823.8643799,824.8157959,825.8691406,827.0029907,828.194397,829.4199219,830.656311,831.8815308,833.0751953,834.2194824,835.2991333,836.3023682,837.2202759,838.0475464,838.7817383,839.4232788,839.9752197,840.4424438,840.831543,841.1500244,841.4060059,841.607605,841.7625732,841.8780518,841.9603271,842.0147095,842.0452881,842.0553589,842.0471191,842.0219727,841.9805908,841.9230347,841.848999,841.7576904,841.6481934,841.5195313,841.3706055,841.2001343,841.0070801,840.7903442,840.5488892,840.2817383,839.9880371,839.6669922,839.3178101,838.9399414,838.5328369,838.0963745,837.6304932,837.1356812,836.6130981,836.0644531,835.4924927,834.901123,834.2952881,833.6813354,833.0668335,832.4605103,831.8719482,831.3114014,830.7892456,830.3156738,829.9002075,829.5512695,829.2756958,829.0788574,828.9641113,828.9327393,828.984314,829.116333,829.324585,829.6029663,829.9441528,830.3392334,830.7784424,831.2511597,831.74646,832.253418,832.7615356,833.2610474,833.7431641,834.2004395,834.6265869,835.0168457,835.3679199,835.6774902,835.9446411,836.1690674,836.3513184,836.4922485,836.5929565,836.6546021,836.6781616,836.6643677,836.6135254,836.5256348,836.4002075,836.2363892,836.03302,835.7885742,835.5012817,835.1692505,834.7904053,834.362793,833.8845825,833.3540649,832.7699585,832.1314697,831.4382935,830.6907959,829.8899536,829.0376587,828.1366577,827.1905518,826.2041626,825.1831665,824.1346436,823.0666504,821.9886475,820.911499,819.847168,818.8091431,817.8120117,816.871521,816.0042114,815.2272339,,,,,,,,
343.1351013,344.5114746,345.8543396,347.1541138,348.4032898,349.5968323,350.7323303,351.809967,352.8322449,353.8036194,354.7298584,355.6174316,356.4729919,357.3028564,358.1126404,358.9068298,359.6889343,360.4611206,361.2245178,361.979187,362.7243652,363.4586792,364.1802063,364.8867798,365.5759888,366.2454224,366.8926392,367.5151672,368.1106873,368.6768188,369.2111206,369.7112427,370.1746216,370.5986938,370.9807739,371.3181152,371.6080627,371.8479004,372.0351257,372.1674194,372.2425842,372.2588501,372.2145081,372.1082153,371.9387512,371.7050781,371.406189,371.0410767,370.6086426,370.1076965,369.5368042,368.8944092,368.1787109,367.3878174,366.5198364,365.5729065,364.5454407,363.4362183,362.2444763,360.9701843,359.6141052,358.1779785,356.6645203,355.0774841,353.4217529,351.7031555,349.9284668,348.1051941,346.2414856,344.3457642,342.4266357,340.4924316,338.5510559,336.6097412,334.6748962,332.7519226,330.8453369,328.9587402,327.0950012,325.2564392,323.4450073,321.6624451,319.910553,318.1911316,316.5061646,314.8576965,313.2477722,311.6784973,310.1517944,308.6694336,307.2329102,305.8435059,304.5021973,303.2096558,301.966217,300.7720032,299.6267395,298.5299072,297.4806519,296.4779053,295.5203857,294.606781,293.7356873,292.9059143,292.1165161,291.3667908,290.6564331,289.9856262,289.3548889,288.7653198,288.2183228,287.7158203,287.2600403,286.8535461,286.4992065,286.2000122,285.9590149,285.7793884,285.6641541,285.616333,285.6385803,285.7333374,285.9025574,286.147644,286.4692993,286.8673096,287.3404541,287.886322,288.5010986,289.1796875,289.9154663,290.7004395,291.5253906,292.380127,293.2538147,294.1352539,,,,,,,,
-97.62394714,-90.5218811,-83.44055939,-76.39737701,-69.40921783,-62.49203873,-55.66056824,-48.92815018,-42.30666733,-35.80653763,-29.43672562,-23.20474625,-17.11671257,-11.17733765,-5.389986515,0.243286431,5.721678734,11.04558372,16.21653748,21.23714828,26.11103821,30.8427372,35.43758392,39.90159225,44.24131393,48.46368408,52.57587814,56.58518219,60.49888229,64.32418823,68.06817627,71.73771667,75.33953094,78.88011169,82.36582184,85.80290222,89.19753265,92.55589294,95.88423157,99.18894196,102.4765854,105.7539597,109.0280991,112.3063126,115.5961151,118.9052658,122.2416611,125.6132889,129.028183,132.494278,136.0193634,139.6110077,143.2763977,147.0223389,150.8551788,154.7806396,158.8038788,162.9293518,167.1607971,171.5011597,175.9524994,180.5160065,185.1918488,189.979187,194.8760681,199.8794098,204.9849548,210.1872864,215.4798431,220.8549194,226.303772,231.8167419,237.3833618,242.9925079,248.6325989,254.2917328,259.9579163,265.6192322,271.2640076,276.8810425,282.4598389,287.9907532,293.4651794,298.8756714,304.2160034,309.4813843,314.6682129,319.774231,324.7983704,329.7407532,334.6025085,339.3858032,344.0937195,348.7300415,353.2993469,357.8068542,362.2581482,366.6593628,371.0168152,375.3370361,379.62677,383.8927612,388.1418762,392.381012,396.6171265,400.8571472,405.1081543,409.3771057,413.6711426,417.997406,422.3631592,426.7758789,431.2431641,435.7728882,440.37323,445.0526123,449.8197937,454.6838074,459.6539001,464.7394409,469.9499512,475.2947693,480.7830811,486.423584,492.2242432,498.1922302,504.3334045,510.6522827,517.1516724,523.8325195,530.6936646,537.7318726,544.9414673,552.3146362,559.8412476,567.5092773,,,,,,,,
807.1307373,806.713623,806.4356079,806.310791,806.348877,806.5547485,806.9281006,807.4639282,808.152832,808.9815674,809.9335938,810.9896851,812.1289673,813.3291016,814.567688,815.8222656,817.0717773,818.2965088,819.479187,820.6047363,821.6612549,822.6395264,823.5333862,824.3394775,825.0569458,825.6873779,826.2340698,826.7020874,827.0974731,827.427002,827.6978149,827.9171143,828.0916138,828.2276611,828.3308105,828.4058838,828.4567261,828.4865723,828.4977417,828.4920044,828.4705811,828.434021,828.3826904,828.3165894,828.2355347,828.1390991,828.0268555,827.8981323,827.7523193,827.5886841,827.4064941,827.2047729,826.982605,826.7388306,826.472168,826.1812134,825.8644409,825.5202637,825.1470337,824.7433472,824.3081665,823.8410645,823.3424072,822.8135376,822.2571411,821.6773682,821.079834,820.4717407,819.8616943,819.2595215,818.6760254,818.1226196,817.6107178,817.1513062,816.7545776,816.4293213,816.1824951,816.0189819,815.9413452,815.9495239,816.0409546,816.2105713,816.4507446,816.7520752,817.1033325,817.4922485,817.9059448,818.331543,818.756897,819.1708374,819.5637207,819.9277954,820.2573853,820.5487671,820.8001709,821.0115356,821.1841431,821.3203125,821.4227295,821.4943237,821.5374756,821.5541382,821.5453491,821.5111694,821.4508667,821.3626709,821.2442017,821.0924072,820.9036865,820.6744385,820.4007568,820.0788574,819.7052002,819.2764893,818.7901611,818.2438965,817.6364136,816.9669189,816.2355347,815.4433594,814.5922241,813.6850586,812.7259521,811.7199707,810.673584,809.5944824,808.4916382,807.3755493,806.2580566,805.1524658,804.0733032,803.0365601,802.059082,801.1585693,800.3532715,799.6611328,,,,,,,,
98.88994598,99.22302246,99.58695221,99.99166107,100.4466782,100.9606018,101.5405197,102.1913605,102.9151154,103.7101974,104.5708389,105.4868927,106.4439316,107.4238815,108.4060287,109.3683929,110.2892838,111.1488419,111.9305115,112.622139,113.2167664,113.7128448,114.1141052,114.4289246,114.6692429,114.8492661,114.9839249,115.087265,115.1710052,115.243309,115.3080826,115.3647461,115.4086456,115.4319534,115.424881,115.3770447,115.2786942,115.1216888,114.8999939,114.6100006,114.2505264,113.8227158,113.3297272,112.7763596,112.168663,111.5135269,110.8183899,110.0907974,109.3381042,108.5670395,107.7834091,106.9918747,106.1957779,105.3970871,104.5963821,103.7929459,102.9849167,102.1694565,101.3430252,100.5016022,99.64094543,98.75673676,97.8446579,96.90045166,95.91986847,94.89875793,93.83310699,92.71926117,91.55419159,90.33586121,89.06361389,87.73846436,86.36333466,84.94300079,83.48379517,81.99310303,80.47871399,78.94812012,77.40789795,75.86312866,74.31703186,72.7709198,71.22453308,69.67673492,68.12649536,66.57389832,65.02105713,63.47284317,61.93716812,60.42495728,58.94969177,57.52660751,56.17162323,54.900177,53.72596359,52.65981674,51.70883942,50.87585068,50.15929031,49.55350113,49.04938889,48.63529205,48.29799652,48.02373123,47.7990799,47.61172104,47.45101929,47.30834961,47.17716599,47.0528717,46.93253708,46.81461334,46.69860077,46.58477402,46.47387695,46.36692047,46.26494598,46.1688652,46.079319,45.99657059,45.92042542,45.85022354,45.78485107,45.72287369,45.6627121,45.60295105,45.54273987,45.48223495,45.42315292,45.36930084,45.32703781,45.30557251,45.31691742,45.37537003,45.49630737,45.69453812,,,,,,,,
-23.41224098,-18.60445404,-13.74848652,-8.862680435,-3.965472698,0.925987661,5.797273636,10.6380434,15.44321442,20.2138195,24.95745468,29.68819237,34.42590714,39.19499588,44.02267838,48.93699646,53.96472549,59.12942123,64.44965363,69.93755341,75.59779358,81.42709351,87.41419983,93.54045105,99.78090668,106.1059189,112.4830704,118.8792648,125.2627487,131.6049042,137.8815002,144.0736084,150.1679993,156.157074,162.0382996,167.8133545,173.4868011,179.0648956,184.554306,189.9611816,195.2904205,200.5453339,205.7274933,210.8370056,215.8729095,220.8338776,225.7191772,230.5294647,235.267334,239.9378357,244.5487213,249.110611,253.6370239,258.1441956,262.6507263,267.1769714,271.7443542,276.3746338,281.0889587,285.9069214,290.8457947,295.9198608,301.1396484,306.5117188,312.038208,317.7167969,323.5405884,329.4981689,335.5737305,341.7469177,347.993042,354.2833862,360.5854492,366.8637085,373.0805054,379.1970825,385.1753845,390.9797058,396.5790405,401.9489441,407.0732727,411.9450989,416.5667419,420.9493713,425.1115723,429.0777283,432.8761597,436.5367432,440.0891113,443.5605774,446.9746704,450.3499451,453.699585,457.0313721,460.3482666,463.6494751,466.9317017,470.1904602,473.4212036,476.6202698,479.785675,482.917572,486.0186157,489.0940552,492.1517029,495.2018433,498.2567139,501.3298035,504.4349976,507.5856323,510.793335,514.0675659,517.4151001,520.8397217,524.3421631,527.9204102,531.5700073,535.2843628,539.055542,542.8748169,546.7335205,550.6239624,554.5397949,558.4772949,562.4356079,566.4177856,570.4308472,574.4863281,578.6000977,582.7926636,587.0883179,591.5147705,596.1020508,600.8808594,605.8806152,611.12677,,,,,,,,
569.3799438,569.3084106,569.2764282,569.2957764,569.3778076,569.5325928,569.7679443,570.0890503,570.4974365,570.9910889,571.5638428,572.2058105,572.9035645,573.6408081,574.3991699,575.1591187,575.901123,576.6068726,577.260437,577.8497925,578.3676147,578.8118286,579.18573,579.4976807,579.7598267,579.9871826,580.1959839,580.4022827,580.6207275,580.8637695,581.1411133,581.4593506,581.8220825,582.2301025,582.6812134,583.1710205,583.6928101,584.2382202,584.7974243,585.3599243,585.9146118,586.4502563,586.9559326,587.4212646,587.8365479,588.1931763,588.4836426,588.7019043,588.8433228,588.9048462,588.8851318,588.7840576,588.6032715,588.3455811,588.0150757,587.6169434,587.1568604,586.6411743,586.076416,585.4692993,584.8264771,584.1549072,583.4620361,582.7561646,582.0470581,581.3461914,580.6672363,580.0258179,579.4393311,578.9259033,578.5027466,578.1848755,577.9835205,577.9041748,577.9462891,578.102417,578.3590088,578.6973267,579.0953979,579.5299683,579.9785767,580.4209595,580.8401489,581.2227783,581.559021,581.8423462,582.0689697,582.2371826,582.347229,582.4007568,582.4008179,582.3516235,582.258606,582.1279907,581.9668579,581.7826538,581.583313,581.376709,581.1705322,580.9717407,580.786377,580.6188354,580.4717407,580.3456421,580.2387695,580.1470337,580.0643311,579.9831543,579.8948975,579.7908936,579.6629028,579.5039673,579.3087158,579.0738525,578.7985229,578.4840698,578.1343384,577.7553711,577.3548584,576.9422607,576.5278931,576.1225586,575.7370605,575.3815308,575.0648804,574.7941895,574.5740967,574.4066162,574.2907715,574.2225342,574.1951904,574.2000122,574.2266846,574.2651367,574.3067627,574.3462524,,,,,,,,
136,456.8863831,456.5883179,456.2816162,455.9923706,455.7449951,455.5603638,455.454895,455.440033,455.5220337,455.702179,455.9769287,456.338562,456.7757874,457.2748108,457.8201294,458.3956909,458.9856567,459.5754089,460.1520996,460.7051086,461.2259827,461.7086182,462.1489868,462.5447693,462.8952332,463.200531,463.4615479,463.6794739,463.8557739,463.9921265,464.0904846,464.1531982,0,464.1846619,464.162262,464.1210632,464.0658875,464.0010376,463.9299927,463.8552551,463.7782593,463.699585,463.618927,463.5352783,463.4469299,463.351532,463.2460327,463.1264954,462.9881897,462.8257141,462.6331482,462.4047546,462.1355286,461.8217163,461.4608765,461.0522156,460.5957336,460.0917053,459.5400391,458.9398804,458.2895813,457.5864258,456.8261719,456.0031738,455.1104431,454.1405945,453.0860596,451.9395752,450.6944885,449.3452759,447.8878479,446.320343,444.6439514,442.8637695,440.9893799,439.0353394,437.0212402,434.9710693,432.9124146,430.8746643,428.8872681,426.9775696,425.1689453,423.4789429,421.9185181,420.4915466,419.1948242,418.0188293,416.9484863,415.9644165,415.0446167,414.1659851,413.3062134,412.4455566,411.5684204,410.6648865,409.7313843,408.7706604,407.7910156,406.8052368,405.8297424,404.8834839,0,0,402.4274292,401.8023682,401.3010864,400.9339294,400.7064819,400.6196289,400.6697388,400.8492126,401.1470337,401.54953,402.0409851,402.6043091,403.2216492,403.8747864,404.5455322,405.2161255,405.8692322,406.4883423,407.0579834,407.5638733,407.9933472,408.3354797,408.581604,408.7255249,408.763916,408.6967773,408.52771,408.2644348,407.9190674,407.5083618,407.0537415,,,,,,,,
