0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.27342224121094,84.23930358886719,85.29466247558594,86.44774627685547,87.70451354980469,89.06797790527344,90.53767395019531,92.10931396484375,93.77449798583984,95.52066802978516,97.33112335205078,99.18537902832031,101.0597152709961,102.9280776977539,104.76322174072266,106.5380630493164,108.22694396972656,109.8068618774414,111.25846862792969,112.56690216064453,113.7222900390625,114.72005462646484,115.56098937988281,116.25117492675781,116.8018798828125,117.2292709350586,117.55404663085938,117.80087280273438,117.99745178222656,118.17327880859375,118.3580551147461,118.57981872558594,118.86302185058594,119.22679138183594,119.68360900878906,120.2386245727539,120.88984680175781,121.62902069091797,122.44320678710938,123.3165283203125,124.23179626464844,125.17181396484375,126.12035369873047,127.06292724609375,127.98745727539062,128.88473510742188,129.74856567382812,130.57589721679688,131.36669921875,132.12379455566406,132.852783203125,133.5616912841797,134.26083374023438,134.96240234375,135.6800994873047,136.42868041992188,137.2232666015625,138.0784912109375,139.00778198242188,140.02244567871094,141.13108825683594,142.3390655517578,143.64808654785156,145.05589294433594,146.55596923828125,148.13729858398438,149.7841796875,151.47613525390625,153.1879119873047,154.8898162841797,156.54832458496094,158.127197265625,159.58921813964844,160.8985595703125,162.02377319335938,162.94085693359375,163.63613891601562,164.1082763671875,164.36868286132812,164.4403533935547,164.3550567626953,164.1498565673828,163.86366271972656,163.5343475341797,163.1967010498047,162.880615234375,162.60964965820312,162.3997802734375,162.2584991455078,162.18450927734375,162.16815185546875,162.192626953125,162.2362060546875,162.27505493164062,162.28646850585938,162.2519073486328,162.1591339111328,162.0034637451172,161.78782653808594,161.52203369140625,161.221435546875,160.9053192138672,160.59498596191406,160.31202697753906,160.07681274414062,159.9071502685547,159.817138671875,159.81626892089844,159.90870666503906,160.09310913085938,160.36285400390625,160.70652770996094,161.1090087890625,161.55245971679688,162.01785278320312,162.48622131347656,162.94009399414062,163.3645477294922,163.748046875,164.08270263671875,164.36415100097656,164.59104919433594,164.76441955566406,164.8868408203125,164.96194458007812,164.99388122558594,164.9871063232422,164.9463653564453,164.87672424316406,164.78372192382812,164.67359924316406,164.55332946777344,164.43081665039062,164.31475830078125,164.2145233154297
-1693.9678955078125,-1687.9271240234375,-1681.6336669921875,-1675.0775146484375,-1668.250732421875,-1661.1473388671875,-1653.76416015625,-1646.1004638671875,-1638.157958984375,-1629.9404296875,-1621.453369140625,-1612.7042236328125,-1603.701416015625,-1594.454345703125,-1584.9737548828125,-1575.27099609375,-1565.35888671875,-1555.2509765625,-1544.9625244140625,-1534.510009765625,-1523.9114990234375,-1513.1865234375,-1502.3563232421875,-1491.443359375,-1480.47119140625,-1469.464599609375,-1458.44873046875,-1447.448974609375,-1436.4898681640625,-1425.5943603515625,-1414.782958984375,-1404.0723876953125,-1393.4755859375,-1383.0018310546875,-1372.6571044921875,-1362.4462890625,-1352.3736572265625,-1342.4444580078125,-1332.6656494140625,-1323.0455322265625,-1313.5936279296875,-1304.3201904296875,-1295.2354736328125,-1286.3485107421875,-1277.6666259765625,-1269.1942138671875,-1260.9326171875,-1252.8798828125,-1245.0306396484375,-1237.376220703125,-1229.9046630859375,-1222.6011962890625,-1215.4481201171875,-1208.425537109375,-1201.5108642578125,-1194.678955078125,-1187.901611328125,-1181.148193359375,-1174.385986328125,-1167.5799560546875,-1160.6944580078125,-1153.693603515625,-1146.5426025390625,-1139.2086181640625,-1131.6624755859375,-1123.88037109375,-1115.8448486328125,-1107.5469970703125,-1098.987060546875,-1090.1756591796875,-1081.134765625,-1071.8968505859375,-1062.50537109375,-1053.0128173828125,-1043.4793701171875,-1033.97119140625,-1024.5577392578125,-1015.310302734375,-1006.2994384765625,-997.5925903320312,-989.2506713867188,-981.3238525390625,-973.847412109375,-966.838134765625,-960.2930297851562,-954.18994140625,-948.4895629882812,-943.139404296875,-938.078857421875,-933.2437744140625,-928.5722045898438,-924.0087280273438,-919.5084838867188,-915.0392456054688,-910.5827026367188,-906.133544921875,-901.697265625,-897.2865600585938,-892.9172973632812,-888.604248046875,-884.3577270507812,-880.1802978515625,-876.066162109375,-872.0004272460938,-867.9613037109375,-863.921875,-859.8536987304688,-855.7296142578125,-851.526123046875,-847.2250366210938,-842.8136596679688,-838.2850341796875,-833.636962890625,-828.8715209960938,-823.9940795898438,-819.012451171875,-813.9364013671875,-808.7764892578125,-803.5435791015625,-798.2479248046875,-792.8988647460938,-787.5037231445312,-782.067626953125,-776.5929565429688,-771.0789794921875,-765.5214233398438,-759.9126586914062,-754.241455078125,-748.4929809570312,-742.6493530273438,-736.6898803710938,-730.5913696289062,-724.328857421875,-717.8760375976562,-711.206298828125
537.9993286132812,538.0328369140625,538.1232299804688,538.274658203125,538.4912719726562,538.7772216796875,539.13623046875,539.5711059570312,540.0830688476562,540.6709594726562,541.3308715820312,542.055419921875,542.83349609375,543.6505737304688,544.4892578125,545.330078125,546.1533203125,546.9403686523438,547.67578125,548.3480834960938,548.9517211914062,549.4867553710938,549.9596557617188,550.3822631835938,550.7710571289062,551.1456909179688,551.5274658203125,551.9375,552.39453125,552.913330078125,553.5030517578125,554.1661987304688,554.8992309570312,555.6932373046875,556.5354614257812,557.4111938476562,558.3047485351562,559.2002563476562,560.082275390625,560.9356079101562,561.7455444335938,562.4976196289062,563.1777954101562,563.7723388671875,564.2680053710938,564.65185546875,564.911865234375,565.0374755859375,565.01953125,564.8511352539062,564.52734375,564.0457153320312,563.4058227539062,562.6095581054688,561.6607055664062,560.56494140625,559.3291625976562,557.9615478515625,556.4711303710938,554.8676147460938,553.1614990234375,551.3640747070312,549.4876098632812,547.5458984375,545.554443359375,543.5314331054688,541.4982299804688,539.4797973632812,537.505126953125,535.607421875,533.823974609375,532.1951293945312,530.7628173828125,529.568603515625,528.6502685546875,528.0382690429688,527.752197265625,527.7974853515625,528.1632080078125,528.8224487304688,529.7338256835938,530.8452758789062,532.0985107421875,533.4338989257812,534.7940673828125,536.1278686523438,537.3919067382812,538.5521240234375,539.5841674804688,540.4734497070312,541.2142944335938,541.8090209960938,542.2662963867188,542.5995483398438,542.8252563476562,542.9615478515625,543.0270385742188,543.0398559570312,543.0166625976562,542.9721069335938,542.9180908203125,542.8633422851562,542.8130493164062,542.7689208984375,542.7296142578125,542.6907348632812,542.6461181640625,542.5884399414062,542.510498046875,542.4053955078125,542.2677001953125,542.0932006835938,541.8795166015625,541.6256713867188,541.33251953125,541.002197265625,540.63818359375,540.2449951171875,539.8281860351562,539.3941650390625,538.9501953125,538.50390625,538.0636596679688,537.6375732421875,537.23388671875,536.8602905273438,536.5238647460938,536.2308349609375,535.986572265625,535.7955322265625,535.6610717773438,535.5859375,535.5722045898438,535.6214599609375,535.7349853515625
451.17510986328125,451.7256774902344,452.32672119140625,452.9896240234375,453.7264404296875,454.54803466796875,455.46209716796875,456.4714050292969,457.5729675292969,458.7582092285156,460.0138854980469,461.3236999511719,462.66986083984375,464.0347595214844,465.40216064453125,466.7581481933594,468.0914001464844,469.3934631347656,470.658203125,471.8813171386719,473.05975341796875,474.1910400390625,475.2730407714844,476.30377197265625,477.28155517578125,478.2049255371094,479.0727844238281,479.8843688964844,480.6393127441406,481.3376159667969,481.97979736328125,482.56689453125,483.1007385253906,483.58404541015625,484.0204772949219,484.4148864746094,484.7731018066406,485.1020812988281,485.4096374511719,485.70428466796875,485.9947204589844,486.2896423339844,486.5968322753906,486.9227294921875,487.2718505859375,487.6462707519531,488.0456237792969,488.46722412109375,488.9067077636719,489.3585510253906,489.8164978027344,490.274169921875,490.7250671386719,491.1629943847656,491.5820617675781,491.9770812988281,492.343505859375,492.6779479980469,492.9781799316406,493.2436218261719,493.4753723144531,493.67626953125,493.8511047363281,494.0060729980469,494.14886474609375,494.28790283203125,494.43206787109375,494.58990478515625,494.76898193359375,494.97552490234375,495.2137145996094,495.4855041503906,495.7905578613281,496.12640380859375,496.489013671875,496.87353515625,497.2744445800781,497.6856689453125,498.1009521484375,498.51422119140625,498.919921875,499.313232421875,499.69049072265625,500.0491638183594,500.3881530761719,500.7076416015625,501.0090026855469,501.29437255859375,501.5663757324219,501.8277282714844,502.08099365234375,502.3284912109375,502.572265625,502.81378173828125,503.0539245605469,503.29248046875,503.5279846191406,503.7578125,503.9778747558594,504.1830139160156,504.3671875,504.5240173339844,504.6475524902344,504.73333740234375,504.7794494628906,504.786865234375,504.7598876953125,504.7059020996094,504.6347351074219,504.5579833984375,504.4883117675781,504.4383544921875,504.4200134277344,504.4434509277344,504.5162353515625,504.6427917480469,504.8238830566406,505.0561828613281,505.3322448730469,505.6406555175781,505.9662780761719,506.29107666015625,506.5946350097656,506.85528564453125,507.0506591796875,507.1590270996094,507.16015625,507.0366516113281,506.77532958984375,506.3680725097656,505.8130798339844,505.115478515625,504.2877197265625,503.34954833984375,502.3276062011719
-1600.682373046875,-1590.3062744140625,-1579.86474609375,-1569.4027099609375,-1558.97314453125,-1548.635986328125,-1538.4554443359375,-1528.4976806640625,-1518.8275146484375,-1509.5054931640625,-1500.584228515625,-1492.105224609375,-1484.0963134765625,-1476.5697021484375,-1469.5211181640625,-1462.929931640625,-1456.7615966796875,-1450.9703369140625,-1445.5040283203125,-1440.3077392578125,-1435.3292236328125,-1430.5206298828125,-1425.841552734375,-1421.25927734375,-1416.7493896484375,-1412.2945556640625,-1407.8841552734375,-1403.5123291015625,-1399.1768798828125,-1394.877685546875,-1390.615478515625,-1386.390869140625,-1382.20361328125,-1378.0521240234375,-1373.93310546875,-1369.841796875,-1365.772216796875,-1361.7176513671875,-1357.670654296875,-1353.6239013671875,-1349.5697021484375,-1345.501220703125,-1341.4111328125,-1337.29248046875,-1333.13818359375,-1328.941162109375,-1324.6949462890625,-1320.39404296875,-1316.0343017578125,-1311.614013671875,-1307.1329345703125,-1302.59326171875,-1297.99853515625,-1293.3533935546875,-1288.6629638671875,-1283.9322509765625,-1279.16552734375,-1274.365966796875,-1269.53515625,-1264.6729736328125,-1259.7772216796875,-1254.84375,-1249.8660888671875,-1244.8349609375,-1239.7384033203125,-1234.5614013671875,-1229.28515625,-1223.886962890625,-1218.34033203125,-1212.61474609375,-1206.676025390625,-1200.487548828125,-1194.0108642578125,-1187.2071533203125,-1180.03955078125,-1172.47412109375,-1164.482421875,-1156.0416259765625,-1147.1368408203125,-1137.760986328125,-1127.9156494140625,-1117.6112060546875,-1106.8662109375,-1095.7073974609375,-1084.168212890625,-1072.2882080078125,-1060.1114501953125,-1047.684814453125,-1035.05615234375,-1022.2723388671875,-1009.3768310546875,-996.4086303710938,-983.4006958007812,-970.3792114257812,-957.36328125,-944.3657836914062,-931.3943481445312,-918.4531860351562,-905.5452270507812,-892.6741333007812,-879.846435546875,-867.0729370117188,-854.369384765625,-841.7564086914062,-829.259033203125,-816.905029296875,-804.7237548828125,-792.7443237304688,-780.9944458007812,-769.4990844726562,-758.2797241210938,-747.3536987304688,-736.7335815429688,-726.4268798828125,-716.435546875,-706.7557373046875,-697.3775634765625,-688.284912109375,-679.455322265625,-670.8598022460938,-662.4633178710938,-654.2246704101562,-646.0972900390625,-638.0298461914062,-629.96728515625,-621.85205078125,-613.6259765625,-605.2318725585938,-596.6161499023438,-587.73095703125,-578.536865234375,-569.0053100585938,-559.1207885742188,-548.8823852539062,-538.3048706054688
512.0916137695312,511.84124755859375,511.8385925292969,512.0772094726562,512.546875,513.232666015625,514.1138916015625,515.1639404296875,516.350341796875,517.6358642578125,518.9803466796875,520.3426513671875,521.68359375,522.9683227539062,524.168212890625,525.2623291015625,526.23779296875,527.089599609375,527.8186645507812,528.4302978515625,528.9320678710938,529.33251953125,529.6402587890625,529.8631591796875,530.0084228515625,530.0823974609375,530.0911254882812,530.0404663085938,529.9364013671875,529.7852172851562,529.5936889648438,529.3690185546875,529.1185913085938,528.8501586914062,528.5714721679688,528.2899169921875,528.0126342773438,527.74560546875,527.493896484375,527.2610473632812,527.0488891601562,526.8575439453125,526.6851806640625,526.5281982421875,526.3812255859375,526.2374877929688,526.089111328125,525.927734375,525.7454833984375,525.5350341796875,525.2908325195312,525.0087280273438,524.6865234375,524.3236083984375,523.92138671875,523.4827270507812,523.0121459960938,522.5156860351562,522.000732421875,521.4757690429688,520.9503784179688,520.4346313476562,519.9388427734375,519.4728393554688,519.0458374023438,518.6655883789062,518.3380126953125,518.06689453125,517.8533935546875,517.6963500976562,517.5921630859375,517.5352783203125,517.5186157226562,517.5341186523438,517.5733642578125,517.628173828125,517.6904296875,517.7520141601562,517.8047485351562,517.8401489257812,517.8502197265625,517.827392578125,517.7651977539062,517.6583862304688,517.5037841796875,517.3005981445312,517.0512084960938,516.7614135742188,516.4406127929688,516.1011962890625,515.7582397460938,515.4287719726562,515.1311645507812,514.88427734375,514.7069702148438,514.6172485351562,514.6319580078125,514.7660522460938,515.0321655273438,515.4397583007812,515.99462890625,516.6981201171875,517.5466918945312,518.53125,519.637451171875,520.845703125,522.1319580078125,523.4683227539062,524.8241577148438,526.1668090820312,527.4622802734375,528.6756591796875,529.771728515625,530.7153930664062,531.4727783203125,532.0120849609375,532.3048095703125,532.3269653320312,532.0602416992188,531.4931640625,530.6220703125,529.4522094726562,527.9984130859375,526.2853393554688,524.3473510742188,522.2282104492188,519.9800415039062,517.662109375,515.3391723632812,513.07958984375,510.9527587890625,509.0263977050781,507.3642272949219,506.0230407714844,505.05047607421875
87.64784240722656,88.25640106201172,88.95455932617188,89.74295806884766,90.61820983886719,91.57262420654297,92.59410095214844,93.66633605957031,94.76925659179688,95.87970733642578,96.97235107421875,98.02082061767578,98.99899291992188,99.88238525390625,100.64954376220703,101.28329467773438,101.77177429199219,102.10919952392578,102.296142578125,102.33956146240234,102.2523422241211,102.05266571044922,101.76307678222656,101.40940856933594,101.01960754394531,100.62258911132812,100.2470474243164,99.92041778564453,99.66796112060547,99.511962890625,99.47119140625,99.56045532226562,99.79035186767578,100.16716003417969,100.69293975830078,101.36570739746094,102.17976379394531,103.12621307373047,104.19348907470703,105.3680419921875,106.635009765625,107.97901916503906,109.38497924804688,110.83901977539062,112.32937622070312,113.84728240966797,115.3877182006836,116.9499740600586,118.53792572021484,120.15992736816406,121.82830810546875,123.55858612060547,125.36829376220703,127.27572631835938,129.29847717285156,131.45205688476562,133.7486114501953,136.1958770751953,138.79627990722656,141.54641723632812,144.4368896484375,147.45223999023438,150.57139587402344,153.7681427001953,157.01173400878906,160.26759338378906,163.49801635742188,166.662841796875,169.72021484375,172.62759399414062,175.343017578125,177.82662963867188,180.0427703857422,181.96212768554688,183.5640869140625,184.8387908935547,185.78829956054688,186.42686462402344,186.7798614501953,186.88194274902344,186.77430725097656,186.5018768310547,186.1100311279297,185.64187622070312,185.1357879638672,184.62384033203125,184.13084411621094,183.67437744140625,183.2651824951172,182.90806579589844,182.60292053222656,182.345947265625,182.13075256347656,181.94944763183594,181.79354858398438,181.6548309326172,181.52598571777344,181.40106201171875,181.2759246826172,181.1483917236328,181.01837158203125,180.88768005371094,180.75970458984375,180.6389923095703,180.53060913085938,180.4396209716797,180.37060546875,180.32711791992188,180.3114471435547,180.32437133789062,180.3650665283203,180.43112182617188,180.5186309814453,180.62237548828125,180.73614501953125,180.85293579101562,180.96530151367188,181.06564331054688,181.14642333984375,181.20053100585938,181.2213592529297,181.20314025878906,181.14114379882812,181.03184509277344,180.87318420410156,180.66476440429688,180.40802001953125,180.10635375976562,179.76513671875,179.3916473388672,178.994873046875,178.58518981933594,178.17396545410156,177.7728271484375,177.39283752441406
-1717.301025390625,-1712.84326171875,-1708.1143798828125,-1703.0841064453125,-1697.7208251953125,-1691.9920654296875,-1685.86572265625,-1679.3104248046875,-1672.296630859375,-1664.797119140625,-1656.7879638671875,-1648.249755859375,-1639.1671142578125,-1629.53076171875,-1619.3365478515625,-1608.5867919921875,-1597.2901611328125,-1585.46142578125,-1573.1214599609375,-1560.297119140625,-1547.0203857421875,-1533.3280029296875,-1519.26123046875,-1504.8642578125,-1490.184326171875,-1475.2706298828125,-1460.173583984375,-1444.94384765625,-1429.6318359375,-1414.286865234375,-1398.9561767578125,-1383.684814453125,-1368.5147705078125,-1353.485107421875,-1338.6312255859375,-1323.986083984375,-1309.57958984375,-1295.4393310546875,-1281.591064453125,-1268.058349609375,-1254.863037109375,-1242.0252685546875,-1229.5623779296875,-1217.4892578125,-1205.817626953125,-1194.555419921875,-1183.7061767578125,-1173.2691650390625,-1163.238525390625,-1153.603515625,-1144.3485107421875,-1135.4530029296875,-1126.892578125,-1118.6390380859375,-1110.6612548828125,-1102.9259033203125,-1095.3980712890625,-1088.0419921875,-1080.8212890625,-1073.7001953125,-1066.6431884765625,-1059.616455078125,-1052.587890625,-1045.528076171875,-1038.4112548828125,-1031.2159423828125,-1023.9262084960938,-1016.531982421875,-1009.0298461914062,-1001.4232177734375,-993.7225341796875,-985.9452514648438,-978.1159057617188,-970.2659301757812,-962.4344482421875,-954.6680908203125,-947.0214233398438,-939.55615234375,-932.3382568359375,-925.433837890625,-918.90283203125,-912.7929077148438,-907.1343383789062,-901.9368286132812,-897.1885375976562,-892.8576049804688,-888.896240234375,-885.24658203125,-881.84814453125,-878.6433715820312,-875.5825805664062,-872.6256103515625,-869.7420654296875,-866.9100952148438,-864.1143188476562,-861.3443603515625,-858.5932006835938,-855.8558959960938,-853.1284790039062,-850.4070434570312,-847.6870727539062,-844.9631958007812,-842.2290649414062,-839.4772338867188,-836.6998901367188,-833.888671875,-831.0355224609375,-828.133056640625,-825.1749267578125,-822.15625,-819.07373046875,-815.9258422851562,-812.7125854492188,-809.4356079101562,-806.0975952148438,-802.7022094726562,-799.2538452148438,-795.757080078125,-792.2166748046875,-788.636962890625,-785.0216064453125,-781.37353515625,-777.6941528320312,-773.9835205078125,-770.2396850585938,-766.4588012695312,-762.6346435546875,-758.7586669921875,-754.8195190429688,-750.8027954101562,-746.6907958984375,-742.4622802734375,-738.0923461914062,-733.5524291992188,-728.8104858398438
362.4149169921875,362.829833984375,363.318359375,363.8817443847656,364.520263671875,365.2327880859375,366.01678466796875,366.86773681640625,367.7792663574219,368.7428283691406,369.7477722167969,370.7815246582031,371.829833984375,372.8772277832031,373.9077453613281,374.90582275390625,375.85723876953125,376.7503662109375,377.5770263671875,378.3336181640625,379.0213623046875,379.6466979980469,380.220703125,380.7586364746094,381.2786560058594,381.8007507324219,382.3455810546875,382.9331359863281,383.58184814453125,384.3074951171875,385.1224060058594,386.03497314453125,387.04901123046875,388.1637878417969,389.3737487792969,390.6687316894531,392.0340881347656,393.4512023925781,394.8977966308594,396.3489074707031,397.7773742675781,399.1548767089844,400.4527587890625,401.64276123046875,402.6978454589844,403.5931396484375,404.3064880371094,404.8191223144531,405.11614990234375,405.1868591308594,405.0248107910156,404.6278076171875,403.99774169921875,403.1402587890625,402.0643310546875,400.7816467285156,399.3061828613281,397.6534118652344,395.84002685546875,393.8833312988281,391.80096435546875,389.6108093261719,387.3310241699219,384.9801330566406,382.5775146484375,380.1439208984375,377.7021484375,375.2774658203125,372.8980712890625,370.59521484375,368.40264892578125,366.35589599609375,364.4902648925781,362.83856201171875,361.427978515625,360.2772216796875,359.3940124511719,358.7740478515625,358.4017639160156,358.25262451171875,358.2956848144531,358.4964599609375,358.8195495605469,359.2312316894531,359.70135498046875,360.204345703125,360.7194519042969,361.2298583984375,361.72161865234375,362.1824951171875,362.6015319824219,362.9690856933594,363.2771911621094,363.5203552246094,363.6959228515625,363.80419921875,363.8480224609375,363.832275390625,363.76300048828125,363.64691162109375,363.49072265625,363.3006591796875,363.0822448730469,362.84002685546875,362.5774230957031,362.2967834472656,361.99951171875,361.6861267089844,361.3565368652344,361.0101623535156,360.6463317871094,360.2644348144531,359.8642272949219,359.4461364746094,359.011474609375,358.5625,358.1025695800781,357.6360168457031,357.1683349609375,356.7058410644531,356.255615234375,355.8253479003906,355.4231262207031,355.05731201171875,354.7362060546875,354.4681701660156,354.26129150390625,354.1232604980469,354.0611877441406,354.0813293457031,354.1887512207031,354.38726806640625,354.6792907714844,355.0659484863281,355.5471496582031
412.917724609375,412.3895568847656,412.0116271972656,411.7958984375,411.7496643066406,411.87542724609375,412.171142578125,412.63055419921875,413.24395751953125,413.99920654296875,414.8823547363281,415.87847900390625,416.9719543457031,418.1469421386719,419.38726806640625,420.67669677734375,421.9989013671875,423.33758544921875,424.677001953125,426.0022277832031,427.29986572265625,428.5581970214844,429.76763916015625,430.92083740234375,432.0125427246094,433.0395812988281,434.0005798339844,434.89556884765625,435.7257080078125,436.4930114746094,437.1999206542969,437.8490905761719,438.44317626953125,438.984619140625,439.4755859375,439.9180603027344,440.31378173828125,440.6646423339844,440.97271728515625,441.2405700683594,441.4712829589844,441.6687316894531,441.83740234375,441.9825744628906,442.1100769042969,442.22607421875,442.3369140625,442.4487609863281,442.5673522949219,442.6977233886719,442.8439636230469,443.0090637207031,443.19500732421875,443.4024658203125,443.6310729980469,443.8793640136719,444.1449890136719,444.4247741699219,444.715087890625,445.011962890625,445.31146240234375,445.6099853515625,445.90460205078125,446.193359375,446.4756774902344,446.7524719238281,447.0263671875,447.30181884765625,447.58489990234375,447.8833312988281,448.2061462402344,448.56353759765625,448.96630859375,449.4256286621094,449.9524841308594,450.5574035644531,451.249755859375,452.0372009277344,452.9248352050781,453.9145812988281,455.0047912597656,456.18975830078125,457.4599609375,458.8022155761719,460.2001037597656,461.634765625,463.0858154296875,464.5323791503906,465.9541320800781,467.3320617675781,468.64910888671875,469.89044189453125,471.0433654785156,472.09716796875,473.0428466796875,473.8727722167969,474.5805969238281,475.1610412597656,475.6099853515625,475.9247131347656,476.10394287109375,476.1484069824219,476.0610046386719,475.8472595214844,475.5153503417969,475.0762939453125,474.5435791015625,473.9329528808594,473.2616882324219,472.5476379394531,471.808349609375,471.05987548828125,470.31561279296875,469.5852966308594,468.8741149902344,468.1822814941406,467.5046691894531,466.83123779296875,466.1474304199219,465.4354248046875,464.6750793457031,463.8456115722656,462.92694091796875,461.9012756347656,460.7544860839844,459.4774475097656,458.0670166015625,456.5268249511719,454.86767578125,453.1073913574219,451.27044677734375,449.3869323730469,447.49127197265625,445.62066650390625,443.8132019042969
-1487.650146484375,-1478.716552734375,-1469.733642578125,-1460.75537109375,-1451.841552734375,-1443.057861328125,-1434.4736328125,-1426.159912109375,-1418.186767578125,-1410.6201171875,-1403.5179443359375,-1396.926025390625,-1390.875732421875,-1385.3809814453125,-1380.4373779296875,-1376.022705078125,-1372.0992431640625,-1368.6162109375,-1365.5140380859375,-1362.728271484375,-1360.19287109375,-1357.8441162109375,-1355.6224365234375,-1353.474365234375,-1351.354736328125,-1349.2261962890625,-1347.060546875,-1344.837890625,-1342.5460205078125,-1340.1796875,-1337.739501953125,-1335.2301025390625,-1332.659912109375,-1330.0390625,-1327.378662109375,-1324.689697265625,-1321.982421875,-1319.2659912109375,-1316.54736328125,-1313.8316650390625,-1311.12158203125,-1308.417724609375,-1305.718017578125,-1303.0179443359375,-1300.3111572265625,-1297.58984375,-1294.8448486328125,-1292.0665283203125,-1289.24560546875,-1286.3734130859375,-1283.4425048828125,-1280.4476318359375,-1277.3853759765625,-1274.2548828125,-1271.0579833984375,-1267.7989501953125,-1264.4844970703125,-1261.123046875,-1257.724365234375,-1254.2984619140625,-1250.8553466796875,-1247.40283203125,-1243.9466552734375,-1240.48828125,-1237.024169921875,-1233.5445556640625,-1230.0323486328125,-1226.4625244140625,-1222.80126953125,-1219.0068359375,-1215.0289306640625,-1210.810302734375,-1206.287353515625,-1201.392578125,-1196.0560302734375,-1190.2076416015625,-1183.7801513671875,-1176.7109375,-1168.9443359375,-1160.433349609375,-1151.141357421875,-1141.042724609375,-1130.12451171875,-1118.386962890625,-1105.84326171875,-1092.5196533203125,-1078.454345703125,-1063.6956787109375,-1048.300537109375,-1032.3321533203125,-1015.8572998046875,-998.9444580078125,-981.66162109375,-964.0748901367188,-946.2471313476562,-928.2374877929688,-910.1010131835938,-891.888671875,-873.6476440429688,-855.4218139648438,-837.2523803710938,-819.178466796875,-801.238037109375,-783.4686279296875,-765.9080200195312,-748.5947265625,-731.5681762695312,-714.8687133789062,-698.5370483398438,-682.6138916015625,-667.1384887695312,-652.1478271484375,-637.6752319335938,-623.7489013671875,-610.3906860351562,-597.6146850585938,-585.4263916015625,-573.8217163085938,-562.7864379882812,-552.2960815429688,-542.31591796875,-532.80126953125,-523.6985473632812,-514.946044921875,-506.4759216308594,-498.2157287597656,-490.0908508300781,-482.0268249511719,-473.9519958496094,-465.80029296875,-457.5137023925781,-449.0447998046875,-440.3587341308594,-431.4350280761719,-422.2688293457031
