501.7337341308594,509.39434814453125,516.6954345703125,523.6802368164062,530.3839111328125,536.831298828125,543.0350952148438,548.9962158203125,554.7055053710938,560.1461181640625,565.296875,570.1356201171875,574.6426391601562,578.8038330078125,582.6127319335938,586.0717163085938,589.1921997070312,591.9935302734375,594.5018920898438,596.7488403320312,598.7694091796875,600.6005859375,602.2796020507812,603.842041015625,605.32080078125,606.7446899414062,608.1381225585938,609.5204467773438,610.90625,612.3053588867188,613.7237548828125,615.1636962890625,616.6248168945312,618.10498046875,619.6006469726562,621.1080932617188,622.6234741210938,624.1437377929688,625.6668701171875,627.192138671875,628.7203369140625,630.25390625,631.796630859375,633.3538208007812,634.931640625,636.5370483398438,638.1773071289062,639.8594970703125,641.5903930664062,643.3755493164062,645.219482421875,647.1250610351562,649.0932006835938,651.1229858398438,653.2116088867188,655.3544311523438,657.5454711914062,659.7779541015625,662.0447387695312,664.3392333984375,666.6557006835938,668.9902954101562,671.3413696289062,673.7099609375,676.1002197265625,678.5194091796875,680.978271484375,683.4908447265625,686.0745239257812,688.7503662109375,691.542724609375,694.4793090820312,697.5908203125,700.9111328125,704.4766845703125,708.3260498046875,712.4998168945312,717.03955078125,721.987060546875,727.3836059570312,733.2684326171875,739.6773071289062,746.6416015625,754.1865844726562,762.3309936523438,771.0859375,780.455322265625,790.4351806640625,801.0147094726562,812.1763916015625,823.8968505859375,836.1475219726562,848.8954467773438,862.1041259765625,875.7342529296875,889.7451171875,904.0953369140625,918.744384765625,933.6532592773438,948.7855834960938,964.1082763671875,979.591552734375,995.20947265625,1010.9401245117188,1026.7652587890625,1042.670654296875,1058.64453125,1074.6776123046875,1090.76123046875,1106.8865966796875,1123.043701171875,1139.2210693359375,1155.404541015625,1171.5775146484375,1187.7205810546875,1203.8106689453125,1219.8211669921875,1235.72119140625,1251.4759521484375,1267.046142578125,1282.388427734375,1297.4564208984375,1312.2012939453125,1326.572998046875,1340.5223388671875,1354.0025634765625,1366.9718017578125,1379.394775390625,1391.2451171875,1402.5069580078125,1413.1759033203125,1423.25927734375
245.80978393554688,244.89825439453125,244.0024871826172,243.15338134765625,242.37928771972656,241.70327758789062,241.14125061035156,240.7012176513672,240.383544921875,240.18170166015625,240.08338928222656,240.07179260253906,240.127197265625,240.2287139892578,240.35595703125,240.49037170410156,240.6160430908203,240.72007751464844,240.7927703857422,240.8274383544922,240.82028198242188,240.77008056640625,240.67767333984375,240.54556274414062,240.37744140625,240.17782592773438,239.95172119140625,239.70440673828125,239.4412078857422,239.16722106933594,238.88722229003906,238.6055145263672,238.32579040527344,238.05111694335938,237.78382873535156,237.5255126953125,237.2769317626953,237.03799438476562,236.80776977539062,236.58448791503906,236.3656768798828,236.148193359375,235.928466796875,235.7025909423828,235.4666290283203,235.21676635742188,234.94952392578125,234.6619110107422,234.3516387939453,234.01719665527344,233.65811157226562,233.27499389648438,232.8697967529297,232.44589233398438,232.0081787109375,231.56314086914062,231.11891174316406,230.68507385253906,230.27264404296875,229.89381408691406,229.5618438720703,229.29074096679688,229.0950927734375,228.98983764648438,228.9899444580078,229.110107421875,229.3643798828125,229.76577758789062,230.3256378173828,231.05325317382812,231.95533752441406,233.03564453125,234.29443359375,235.72808837890625,237.32879638671875,239.0845489501953,240.97940063476562,242.9939422607422,245.10598754882812,247.29129028320312,249.5245361328125,251.78025817871094,254.0338592529297,256.2624206542969,258.44549560546875,260.5655517578125,262.6081848144531,264.5621643066406,266.419189453125,268.1737365722656,269.82244873046875,271.3638916015625,272.7978820800781,274.1250305175781,275.3460693359375,276.461181640625,277.4693603515625,278.3680725097656,279.15301513671875,279.8182678222656,280.3566589355469,280.76031494140625,281.02130126953125,281.1322021484375,281.0865173339844,280.8792724609375,280.5075378417969,279.97113037109375,279.2732238769531,278.4210205078125,277.42596435546875,276.3040466308594,275.0753173828125,273.7633972167969,272.3945007324219,270.9967041015625,269.59869384765625,268.228759765625,266.9134521484375,265.6761474609375,264.5358581542969,263.5057373046875,262.5921325683594,261.7939758300781,261.1028137207031,260.50341796875,259.9753723144531,259.4949951171875,259.0376892089844,258.58050537109375,258.1043701171875,257.59613037109375
133.60704040527344,133.44122314453125,133.25621032714844,133.05087280273438,132.82154846191406,132.56201171875,132.26394653320312,131.91751098632812,131.51231384277344,131.0382080078125,130.48622131347656,129.84915161132812,129.1221466064453,128.30299377441406,127.39256286621094,126.39511108398438,125.31884002685547,124.17645263671875,122.98588562011719,121.77082061767578,120.56083679199219,119.39088439941406,118.29985046386719,117.32805633544922,116.51390838623047,115.89002990722656,115.4793930053711,115.29199981689453,115.32255554199219,115.54962921142578,115.9367446899414,116.43525695800781,116.98885345458984,117.53927612304688,118.0322265625,118.42289733886719,118.67996978759766,118.78783416748047,118.74681854248047,118.57159423828125,118.28816223144531,117.929931640625,117.53340911865234,117.13402557373047,116.76266479492188,116.44313049316406,116.19088745117188,116.01304626464844,115.90959930419922,115.8755874633789,115.90385437011719,115.98788452148438,116.12438201904297,116.31517791748047,116.56831359863281,116.89820861816406,117.3249740600586,117.87283325195312,118.5676498413086,119.43370819091797,120.4900894165039,121.74699401855469,123.20264434814453,124.84103393554688,126.63117218017578,128.52810668945312,130.47596740722656,132.41238403320312,134.27381896972656,136.0014190673828,137.5464630126953,138.87474060058594,139.96925354003906,140.83058166503906,141.47496032714844,141.929931640625,142.22900390625,142.40623474121094,142.49237060546875,142.51287841796875,142.48776245117188,142.4321746826172,142.35728454589844,142.27108764648438,142.1791229248047,142.08531188964844,141.99266052246094,141.9038543701172,141.82151794433594,141.74835205078125,141.68690490722656,141.63929748535156,141.60693359375,141.59036254882812,141.5892333984375,141.6024627685547,141.6284942626953,141.66549682617188,141.71151733398438,141.7646942138672,141.8232879638672,141.88587951660156,141.95150756835938,142.0197296142578,142.09083557128906,142.16583251953125,142.24635314941406,142.33438110351562,142.4319610595703,142.54092407226562,142.66268920898438,142.79806518554688,142.9471893310547,143.10931396484375,143.2829132080078,143.465576171875,143.65423583984375,143.84521484375,144.03448486328125,144.21778869628906,144.390869140625,144.54962158203125,144.69017028808594,144.8090362548828,144.9031524658203,144.96986389160156,145.0071258544922,145.01356506347656,144.98866271972656,144.93301391601562,144.84852600097656,144.73841857910156
109.52851104736328,110.13414001464844,110.82321166992188,111.61502838134766,112.53141784667969,113.59625244140625,114.83494567871094,116.2739486694336,117.9402847290039,119.86107635498047,122.06317138671875,124.5728530883789,127.41567993164062,130.61659240722656,134.2002716064453,138.19161987304688,142.61659240722656,147.50311279296875,152.8817901611328,158.78646850585938,165.25442504882812,172.3260040283203,180.04360961914062,188.45016479492188,197.5870819091797,207.4920196533203,218.1970977783203,229.72711181640625,242.09861755371094,255.31930541992188,269.3880920410156,284.2957763671875,300.0262451171875,316.5578308105469,333.8651123046875,351.92108154296875,370.69970703125,390.1775817871094,410.3353576660156,431.1576232910156,452.63201904296875,474.7480773925781,497.49530029296875,520.8612060546875,544.8291625976562,569.3763427734375,594.4710083007812,620.0701904296875,646.1171264648438,672.5386962890625,699.2433471679688,726.119384765625,753.0345458984375,779.8364868164062,806.3549194335938,832.4047241210938,857.7908935546875,882.3140869140625,905.77734375,927.99365234375,948.7940063476562,968.0350952148438,985.6068725585938,1001.4388427734375,1015.5043334960938,1027.8221435546875,1038.4549560546875,1047.504150390625,1055.1025390625,1061.4049072265625,1066.5777587890625,1070.789306640625,1074.2000732421875,1076.9556884765625,1079.1824951171875,1080.9857177734375,1082.4498291015625,1083.6409912109375,1084.609130859375,1085.3924560546875,1086.019775390625,1086.514404296875,1086.89599609375,1087.1822509765625,1087.3897705078125,1087.5343017578125,1087.630126953125,1087.6903076171875,1087.7257080078125,1087.7457275390625,1087.757568359375,1087.7669677734375,1087.7781982421875,1087.794189453125,1087.8172607421875,1087.8482666015625,1087.8875732421875,1087.934814453125,1087.9888916015625,1088.0489501953125,1088.1134033203125,1088.1810302734375,1088.2503662109375,1088.31982421875,1088.38818359375,1088.454345703125,1088.5177001953125,1088.578125,1088.6357421875,1088.6912841796875,1088.7459716796875,1088.8011474609375,1088.8583984375,1088.919189453125,1088.9849853515625,1089.05712890625,1089.1368408203125,1089.22509765625,1089.3226318359375,1089.4302978515625,1089.548583984375,1089.67822265625,1089.81982421875,1089.97412109375,1090.14208984375,1090.3248291015625,1090.52392578125,1090.7410888671875,1090.9783935546875,1091.2381591796875,1091.522216796875,1091.8331298828125
52.14429473876953,53.609413146972656,55.22957229614258,57.01872634887695,58.9893798828125,61.15188217163086,63.513973236083984,66.08064270019531,68.85428619384766,71.8349380493164,75.02047729492188,78.40672302246094,81.98760223388672,85.75544738769531,89.70153045654297,93.8166732788086,98.09204864501953,102.51998138427734,107.09369659423828,111.80626678466797,116.64878845214844,121.6075439453125,126.66082763671875,131.77615356445312,136.90811157226562,141.99745178222656,146.97108459472656,151.74325561523438,156.21754455566406,160.28945922851562,163.84957885742188,166.78773498535156,168.9984893798828,170.38739013671875,170.87710571289062,170.41265869140625,168.9652099609375,166.5343017578125,163.1483917236328,158.8639373779297,153.76321411132812,147.95098876953125,141.55026245117188,134.69757080078125,127.53838348388672,120.22229766845703,112.89874267578125,105.71282958984375,98.80160522460938,92.2904281616211,86.28948211669922,80.89038848876953,76.16311645507812,72.15327453613281,68.88018035888672,66.33578491210938,64.484375,63.26348114013672,62.58638381958008,62.346527099609375,62.423709869384766,62.691707611083984,63.02690887451172,63.317527770996094,63.472129821777344,63.42578887939453,63.14297866821289,62.61738967895508,61.86904525756836,60.938995361328125,59.8821907043457,58.75955581665039,57.630435943603516,56.54661178588867,55.54873275756836,54.664859771728516,53.91061019897461,53.2904167175293,52.79948806762695,52.426025390625,52.153419494628906,51.96221923828125,51.83186721801758,51.74209213256836,51.67402267456055,51.61103439331055,51.539329528808594,51.44830322265625,51.330711364746094,51.1826286315918,51.003387451171875,50.79544448852539,50.5640983581543,50.31694793701172,50.0629768371582,49.811363220214844,49.57051467895508,49.34748458862305,49.147727966308594,48.975040435791016,48.8316764831543,48.71845626831055,48.63490295410156,48.57925796508789,48.5484733581543,48.53828048706055,48.54355239868164,48.558895111083984,48.57918167114258,48.59996032714844,48.61772918701172,48.63010025024414,48.635955810546875,48.635623931884766,48.63093185424805,48.62516784667969,48.622947692871094,48.629974365234375,48.65279006958008,48.69837951660156,48.773651123046875,48.88489532470703,49.03744125366211,49.23558807373047,49.4827766418457,49.782073974609375,50.13671875,50.55055618286133,51.028221130371094,51.57497024536133,52.196533203125,52.89916229248047
342.70501708984375,342.5840148925781,342.29937744140625,341.8997802734375,341.43194580078125,340.9375305175781,340.45123291015625,340.00048828125,339.6055603027344,339.2803649902344,339.0327453613281,338.864990234375,338.7746887207031,338.7557678222656,338.79949951171875,338.89532470703125,339.0315856933594,339.1960754394531,339.3765869140625,339.5618591308594,339.74224853515625,339.9101257324219,340.0598449707031,340.1877746582031,340.2920837402344,340.3727722167969,340.4314270019531,340.470703125,340.493896484375,340.50408935546875,340.5038757324219,340.4951171875,340.47894287109375,340.45562744140625,340.4247741699219,340.3854675292969,340.336669921875,340.2774353027344,340.207275390625,340.1259765625,340.0338439941406,339.9316711425781,339.8207702636719,339.70306396484375,339.580810546875,339.4565734863281,339.3331298828125,339.21343994140625,339.1002197265625,338.99627685546875,338.9042663574219,338.8270263671875,338.767578125,338.72900390625,338.7145690917969,338.7277526855469,338.7723083496094,338.8520812988281,338.9708557128906,339.1322326660156,339.3391418457031,339.5933532714844,339.8951110839844,340.2427673339844,340.6325988769531,341.0589294433594,341.5143127441406,341.9901123046875,342.47735595703125,342.9676208496094,343.4541320800781,343.93231201171875,344.400390625,344.859619140625,345.31396484375,345.7699890136719,346.2360534667969,346.7212829589844,347.234619140625,347.7835998535156,348.3735046386719,349.0068359375,349.68316650390625,350.3990783691406,351.1481628417969,351.9208984375,352.7041931152344,353.48101806640625,354.22998046875,354.925537109375,355.5386047363281,356.0380859375,356.39276123046875,356.5740661621094,356.5584716796875,356.3302917480469,355.8833312988281,355.2219543457031,354.36053466796875,353.321533203125,352.13275146484375,350.8239440917969,349.423828125,347.9581298828125,346.4487609863281,344.9144592285156,343.37213134765625,341.8388366699219,340.33392333984375,338.880615234375,337.50701904296875,336.2460632324219,335.1343078613281,334.2099609375,333.5099792480469,333.066650390625,332.9043884277344,333.0364990234375,333.4629821777344,334.16876220703125,335.1234436035156,336.2818908691406,337.5863037109375,338.96954345703125,340.3592529296875,341.6827087402344,342.8715515136719,343.8662109375,344.61944580078125,345.09912109375,345.2901916503906,345.1955871582031
561.5352783203125,566.8253173828125,571.114990234375,574.5941772460938,577.4324340820312,579.7722778320312,581.7265625,583.3798217773438,584.7924194335938,586.00537109375,587.0460205078125,587.9336547851562,588.6830444335938,589.307861328125,589.82177734375,590.2391357421875,590.5748901367188,590.8439331054688,591.0608520507812,591.2391967773438,591.39111328125,591.52685546875,591.6546020507812,591.780517578125,591.9082641601562,592.03955078125,592.1743774414062,592.3113403320312,592.4483032226562,592.5830078125,592.7134399414062,592.8380737304688,592.9559936523438,593.0672607421875,593.172607421875,593.2733764648438,593.3709106445312,593.4663696289062,593.560302734375,593.6524047851562,593.7421264648438,593.8291625976562,593.9139404296875,593.9979248046875,594.0833740234375,594.1729736328125,594.2697143554688,594.3768310546875,594.4971313476562,594.6328125,594.7854614257812,594.9559326171875,595.1448364257812,595.35205078125,595.5772094726562,595.8197021484375,596.0789184570312,596.3548583984375,596.6480712890625,596.9599609375,597.29248046875,597.6480102539062,598.0294189453125,598.439697265625,598.8824462890625,599.361572265625,599.8818359375,600.448974609375,601.0701904296875,601.7545166015625,602.513427734375,603.361083984375,604.3150024414062,605.3959350585938,606.6279907226562,608.0390014648438,609.66015625,611.525634765625,613.67236328125,616.1389770507812,618.96484375,622.18896484375,625.8489379882812,629.9798583984375,634.6134643554688,639.7778930664062,645.4973754882812,651.7925415039062,658.6810302734375,666.177978515625,674.29736328125,683.05224609375,692.4561157226562,702.5234375,713.2700805664062,724.7134399414062,736.8719482421875,749.7642822265625,763.408203125,777.8191528320312,793.009033203125,808.9860229492188,825.7545166015625,843.31591796875,861.6694946289062,880.8126831054688,900.7411499023438,921.4485473632812,942.9253540039062,965.158203125,988.1282348632812,1011.8093872070312,1036.16650390625,1061.1531982421875,1086.709228515625,1112.758544921875,1139.20654296875,1165.939453125,1192.822021484375,1219.6986083984375,1246.393310546875,1272.713134765625,1298.45166015625,1323.3951416015625,1347.329345703125,1370.0479736328125,1391.3624267578125,1411.1097412109375,1429.1612548828125,1445.4290771484375,1459.870361328125,1472.489990234375
43.3581428527832,42.12744903564453,40.82693862915039,39.52745056152344,38.29299545288086,37.17491149902344,36.20928192138672,35.416603088378906,34.80282211303711,34.36140441894531,34.07594680786133,33.92316818237305,33.876068115234375,33.90666961669922,33.98833465576172,34.09736633300781,34.213924407958984,34.32229995727539,34.41080856323242,34.4718132019043,34.50164031982422,34.500213623046875,34.470272064208984,34.41651916503906,34.344852447509766,34.261688232421875,34.173431396484375,34.08600616455078,34.004329681396484,33.93185806274414,33.870540618896484,33.82123565673828,33.78407287597656,33.758689880371094,33.74449157714844,33.74076461791992,33.74679946899414,33.76179504394531,33.78462600708008,33.813804626464844,33.84765625,33.884674072265625,33.923912048339844,33.96501922607422,34.007930755615234,34.052642822265625,34.09925079345703,34.14788818359375,34.19853973388672,34.25110626220703,34.30564880371094,34.362674713134766,34.42335510253906,34.489505767822266,34.56371307373047,34.64952850341797,34.75172424316406,34.87661361694336,35.03238296508789,35.22910690307617,35.478458404541016,35.79342269897461,36.1880989074707,36.67752456665039,37.27750015258789,38.004356384277344,38.87470626831055,39.905155181884766,41.11202621459961,42.51099395751953,44.116580963134766,45.94145965576172,47.9957160949707,50.28623580932617,52.81631851196289,55.58572006225586,58.59111404418945,61.82688522338867,65.28614044189453,68.96171569824219,72.84705352783203,76.93678283691406,81.2269287109375,85.71470642089844,90.39787292480469,95.27344512939453,100.33602142333984,105.57546997070312,110.97443389892578,116.50555419921875,122.12870788574219,127.7884750366211,133.41220092773438,138.90911865234375,144.17127990722656,149.07643127441406,153.492919921875,157.286376953125,160.3275146484375,162.5002899169922,163.70944213867188,163.8866424560547,162.99485778808594,161.03053283691406,158.0235595703125,154.03521728515625,149.1547088623047,143.4943389892578,137.1842498779297,130.3668975830078,123.19186401367188,115.81114959716797,108.37504577636719,101.02838897705078,93.9072265625,87.1358642578125,80.82418823242188,75.06507873535156,69.93195343017578,65.47639465332031,61.72584915161133,58.68205261230469,56.32036590576172,54.59062576293945,53.41973876953125,52.715972900390625,52.374725341796875,52.285274505615234,52.337982177734375,52.43161392211914,52.48033905029297,52.419395446777344
171.3128662109375,171.09841918945312,170.8675537109375,170.6217803955078,170.3582305908203,170.07029724121094,169.7490692138672,169.3851318359375,168.97064208984375,168.5009765625,167.9755401611328,167.39772033691406,166.77410888671875,166.1134033203125,165.42486572265625,164.71702575683594,163.99722290039062,163.27220153808594,162.54991149902344,161.84246826171875,161.16970825195312,160.56240844726562,160.06423950195312,159.73109436035156,159.62704467773438,159.8169403076172,160.35671997070312,161.2828826904297,162.6022186279297,164.28370666503906,166.25531005859375,168.40736389160156,170.60325622558594,172.6954345703125,174.5436248779297,176.0316162109375,177.08026123046875,177.65478515625,177.76597595214844,177.46546936035156,176.8360595703125,175.97889709472656,174.99954223632812,173.99468994140625,173.0415802001953,172.19151306152344,171.46800231933594,170.86936950683594,170.37506103515625,169.95399475097656,169.5733642578125,169.20669555664062,168.83990478515625,168.47496032714844,168.1309051513672,167.8428497314453,167.65884399414062,167.63453674316406,167.8260498046875,168.28172302246094,169.03431701660156,170.09478759765625,171.447998046875,173.05088806152344,174.83409118652344,176.70773315429688,178.5709991455078,180.32388305664062,181.8795623779297,183.174560546875,184.17498779296875,184.87771606445312,185.306640625,185.5052032470703,185.52650451660156,185.42355346679688,185.2418212890625,185.01553344726562,184.76739501953125,184.51132202148438,184.25572204589844,184.0059814453125,183.765625,183.53623962402344,183.3174285888672,183.1072998046875,182.903564453125,182.7045135498047,182.50994873046875,182.32159423828125,182.1427001953125,181.977294921875,181.82933044433594,181.7019500732422,181.59716796875,181.51568603515625,181.45693969726562,181.4193115234375,181.40037536621094,181.39718627929688,181.40679931640625,181.42648315429688,181.45411682128906,181.48829650878906,181.5285186767578,181.5751190185547,181.62908935546875,181.6918182373047,181.76470947265625,181.84909057617188,181.94618225097656,182.05723571777344,182.18360900878906,182.32672119140625,182.4877166748047,182.6669921875,182.86378479003906,183.07618713378906,183.30105590820312,183.53424072265625,183.7706298828125,184.00433349609375,184.22879028320312,184.43667602539062,184.6201171875,184.77101135253906,184.88145446777344,184.9445343017578,184.95513916015625,184.91078186035156,184.81224060058594,184.6638641357422
46.35720443725586,46.91178894042969,47.56038284301758,48.32100296020508,49.214508056640625,50.264991760253906,51.50023651123047,52.95220184326172,54.65749740600586,56.65755844116211,58.99860382080078,61.73128890991211,64.91011810302734,68.59251403808594,72.83734893798828,77.70301055908203,83.24502563476562,89.51348876953125,96.55030822753906,104.38675689697266,113.04129028320312,122.51800537109375,132.80560302734375,143.87725830078125,155.69125366210938,168.19290161132812,181.31796264648438,194.9978790283203,209.16653442382812,223.76698303222656,238.7568817138672,254.11111450195312,269.8218688964844,285.896484375,302.3547058105469,319.2265319824219,336.5506591796875,354.3736572265625,372.7481689453125,391.73052978515625,411.37725830078125,431.7406005859375,452.8636169433594,474.7757568359375,497.4888000488281,520.9944458007812,545.262939453125,570.2437744140625,595.8673706054688,622.0474853515625,648.6829833984375,675.6590576171875,702.8463134765625,730.0991821289062,757.2525024414062,784.1202392578125,810.4943237304688,836.1470336914062,860.8346557617188,884.3057861328125,906.3118286132812,926.6220703125,945.03857421875,961.4112548828125,975.6504516601562,987.7366943359375,997.7251586914062,1005.7442626953125,1011.9868774414062,1016.6962890625,1020.1453857421875,1022.6136474609375,1024.3636474609375,1025.62158203125,1026.5653076171875,1027.32080078125,1027.9661865234375,1028.541015625,1029.057861328125,1029.51416015625,1029.90234375,1030.2152099609375,1030.450439453125,1030.6107177734375,1030.7032470703125,1030.73828125,1030.7279052734375,1030.6845703125,1030.6199951171875,1030.54443359375,1030.4666748046875,1030.39306640625,1030.32763671875,1030.2720947265625,1030.22607421875,1030.187744140625,1030.1539306640625,1030.1202392578125,1030.08251953125,1030.036376953125,1029.97802734375,1029.9053955078125,1029.81787109375,1029.7177734375,1029.60986328125,1029.5015869140625,1029.4024658203125,1029.3223876953125,1029.2696533203125,1029.2493896484375,1029.26318359375,1029.3084716796875,1029.3792724609375,1029.466552734375,1029.5606689453125,1029.6527099609375,1029.737060546875,1029.8111572265625,1029.87646484375,1029.936767578125,1029.997802734375,1030.0657958984375,1030.146484375,1030.244140625,1030.3616943359375,1030.50048828125,1030.66064453125,1030.8414306640625,1031.04150390625,1031.2596435546875,1031.4951171875,1031.748779296875
40.037017822265625,42.442935943603516,45.072086334228516,47.939029693603516,51.05828094482422,54.44389724731445,58.10884094238281,62.06434631347656,66.31932067871094,70.87965393066406,75.7475357055664,80.92115783691406,86.3951187133789,92.16142272949219,98.21029663085938,104.53059387207031,111.10970306396484,117.93268585205078,124.98037719726562,132.22645568847656,139.6334686279297,147.1483917236328,154.69834899902344,162.18777465820312,169.49813842773438,176.49041748046875,183.0104522705078,188.8966522216797,193.9895477294922,198.14205932617188,201.22933959960938,203.1567840576172,203.864501953125,203.32763671875,201.5531768798828,198.57493591308594,194.44815063476562,189.24432373046875,183.04722595214844,175.9503631591797,168.05557250976562,159.47259521484375,150.31878662109375,140.7190704345703,130.80538940429688,120.71560668945312,110.59169006347656,100.576904296875,90.81217956542969,81.43192291259766,72.55957794189453,64.3033676147461,56.75246047973633,49.97386169433594,44.010135650634766,38.87807846069336,34.56821823120117,31.045217514038086,28.249670028686523,26.10186004638672,24.507884979248047,23.367630004882812,22.582965850830078,22.065168380737305,21.741296768188477,21.558799743652344,21.487245559692383,21.51645851135254,21.6513671875,21.90478515625,22.289737701416016,22.81254768371582,23.467214584350586,24.232200622558594,25.070711135864258,25.934776306152344,26.77183723449707,27.532093048095703,28.175506591796875,28.677204132080078,29.029647827148438,29.241369247436523,29.3330078125,29.33184814453125,29.2668399810791,29.164867401123047,29.04834747314453,28.93406867980957,28.833133697509766,28.751689910888672,28.691740036010742,28.651945114135742,28.628711700439453,28.617216110229492,28.61233139038086,28.609376907348633,28.60458755493164,28.595199584960938,28.5793399810791,28.555879592895508,28.524272918701172,28.4844970703125,28.437088012695312,28.383256912231445,28.325002670288086,28.265094757080078,28.206871032714844,28.153623580932617,28.10794448852539,28.071802139282227,28.047306060791016,28.03753662109375,28.046796798706055,28.080535888671875,28.1448974609375,28.24596405029297,28.389184951782227,28.579118728637695,28.819456100463867,29.11322021484375,29.463151931762695,29.872163772583008,30.34369468688965,30.881855010986328,31.491437911987305,32.17777633666992,32.946441650390625,33.802852630615234,34.75200271606445,35.79839324951172,36.94633102416992,38.200626373291016
289.5907897949219,289.84686279296875,289.9178161621094,289.866455078125,289.749755859375,289.6153259277344,289.4992370605469,289.4255065917969,289.406982421875,289.4468688964844,289.5409240722656,289.67999267578125,289.8523254394531,290.0458068847656,290.24951171875,290.4546813964844,290.6549072265625,290.8460388183594,291.0256652832031,291.1924743652344,291.3455810546875,291.48382568359375,291.6056213378906,291.7093200683594,291.7934875488281,291.85711669921875,291.89996337890625,291.9225769042969,291.9261779785156,291.91229248046875,291.882568359375,291.838623046875,291.78179931640625,291.713623046875,291.6357116699219,291.55010986328125,291.45928955078125,291.3660888671875,291.2734375,291.1839904785156,291.09954833984375,291.02044677734375,290.94525146484375,290.87060546875,290.7921142578125,290.705322265625,290.60699462890625,290.4956970214844,290.372314453125,290.2399597167969,290.1041564941406,289.9723815917969,289.8536682128906,289.758056640625,289.6958923339844,289.67742919921875,289.71246337890625,289.8099670410156,289.9779052734375,290.2228698730469,290.5496520996094,290.960693359375,291.4554748535156,292.02996826171875,292.6763610839844,293.3828430175781,294.1341247558594,294.9122314453125,295.697998046875,296.4728698730469,297.2206115722656,297.928955078125,298.59014892578125,299.20147705078125,299.7647399902344,300.28570556640625,300.7728271484375,301.2360534667969,301.6850280761719,302.1278991699219,302.5706481933594,303.0173645019531,303.470947265625,303.934326171875,304.4107666015625,304.9033203125,305.4127197265625,305.9341735839844,306.4539489746094,306.946533203125,307.37359619140625,307.68536376953125,307.82421875,307.73046875,307.3496398925781,306.6405334472656,305.58270263671875,304.1814880371094,302.4690246582031,300.5,298.34320068359375,296.07073974609375,293.748046875,291.4267272949219,289.14093017578125,286.9079284667969,284.7318420410156,282.6100769042969,280.5404052734375,278.5274658203125,276.5875244140625,274.7508850097656,273.0619812011719,271.5765686035156,270.3572082519531,269.4671936035156,268.9638671875,268.891357421875,269.27423095703125,270.113037109375,271.3821716308594,273.0302734375,274.982666015625,277.1460266113281,279.4146728515625,281.67822265625,283.8294982910156,285.7725830078125,287.43017578125,288.7493896484375,289.7056884765625,290.303955078125
522.0966186523438,526.25439453125,529.3028564453125,531.48486328125,533.0225830078125,534.1044311523438,534.8792724609375,535.456787109375,535.9115600585938,536.289794921875,536.61669921875,536.9032592773438,537.1522827148438,537.3624877929688,537.5318603515625,537.6591186523438,537.7448120117188,537.7909545898438,537.8011474609375,537.7803344726562,537.7343139648438,537.669677734375,537.5928344726562,537.5094604492188,537.4241333007812,537.3401489257812,537.2593994140625,537.1827392578125,537.1104125976562,537.0418701171875,536.976806640625,536.9149780273438,536.8562622070312,536.80078125,536.7486572265625,536.6995239257812,536.6528930664062,536.607421875,536.5614624023438,536.51318359375,536.4609985351562,536.4044189453125,536.3442993164062,536.283203125,536.2252807617188,536.1753540039062,536.1383666992188,536.1187744140625,536.1202392578125,536.1448974609375,536.193115234375,536.2635498046875,536.3526611328125,536.4557495117188,536.5676879882812,536.6842651367188,536.802734375,536.9221801757812,537.0432739257812,537.1681518554688,537.2999877929688,537.4429321289062,537.6016845703125,537.7813720703125,537.9877319335938,538.226806640625,538.5054931640625,538.8314208984375,539.2138671875,539.6644287109375,540.1976318359375,540.831298828125,541.5867919921875,542.4891967773438,543.5680541992188,544.8571166992188,546.3956909179688,548.2280883789062,550.4043579101562,552.97900390625,556.0103149414062,559.5578002929688,563.679931640625,568.4306030273438,573.8557739257812,579.9905395507812,586.8561401367188,594.4584350585938,602.787841796875,611.8204345703125,621.5206298828125,631.8452758789062,642.7479858398438,654.1836547851562,666.1126708984375,678.5046997070312,691.3417358398438,704.6195678710938,718.34912109375,732.5559692382812,747.2796020507812,762.5716552734375,778.4938354492188,795.1148071289062,812.5066528320312,830.7400512695312,849.8790283203125,869.9758911132812,891.0663452148438,913.165771484375,936.2666625976562,960.3369140625,985.31982421875,1011.1336669921875,1037.6727294921875,1064.8087158203125,1092.393310546875,1120.2618408203125,1148.23681640625,1176.130615234375,1203.7474365234375,1230.8841552734375,1257.3321533203125,1282.88037109375,1307.318115234375,1330.44140625,1352.05859375,1371.998291015625,1390.116943359375,1406.30712890625,1420.50390625,1432.6912841796875
