0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.393394470214844,40.95268630981445,41.577571868896484,42.27476501464844,43.0501708984375,43.90849685668945,44.85286331176758,45.88434982299805,47.001609802246094,48.200469970703125,49.473628997802734,50.810462951660156,52.197044372558594,53.61635208129883,55.048789978027344,56.47294235229492,57.86659622192383,59.20787811279297,60.476470947265625,61.65476989746094,62.728824615478516,63.68903350830078,64.53047943115234,65.25296020507812,65.86072540283203,66.3620376586914,66.7685546875,67.09456634521484,67.356201171875,67.57041931152344,67.75405883789062,67.92273712158203,68.08988189697266,68.2657470703125,68.45679473876953,68.66534423828125,68.88970947265625,69.12477111816406,69.36295318603516,69.5953369140625,69.81268310546875,70.00608825683594,70.16739654541016,70.28947448730469,70.36629486083984,70.39305877685547,70.36621856689453,70.28355407714844,70.14429473876953,69.94920349121094,69.70069885253906,69.40308380126953,69.06262969970703,68.68779754638672,68.28909301757812,67.87884521484375,67.47079467773438,67.07948303222656,66.7197265625,66.40592956542969,66.15140533447266,65.96772766113281,65.86397552490234,65.84595489501953,65.91546630859375,66.0696029663086,66.30023956298828,66.59383392333984,66.93163299560547,67.29022979736328,67.64264678955078,67.95982360839844,68.21256256103516,68.37366485595703,68.42011260986328,68.33494567871094,68.1085433959961,67.73914337158203,67.23258972167969,66.60132598876953,65.8629150390625,65.03829193115234,64.15003204345703,63.220855712890625,62.272239685058594,61.32321548461914,60.389305114746094,59.4818229675293,58.6075325012207,57.768707275390625,56.96357727050781,56.18704605102539,55.43164825439453,54.68863296508789,53.94910430908203,53.205142974853516,52.45085525512695,51.683189392089844,50.90254592895508,50.11305236816406,49.32252883911133,48.542049407958984,47.78518295288086,47.06693649291992,46.40251922607422,45.80598068237305,45.28900909423828,44.85997009277344,44.52332305908203,44.27940368652344,44.124515533447266,44.051353454589844,44.04969024658203,44.107200622558594,44.2104606628418,44.345890045166016,44.500675201416016,44.66349411010742,44.825035095214844,44.978267669677734,45.118446350097656,45.24290084838867,45.35065460205078,45.44198226928711,45.5179557800293,45.58012390136719,45.630252838134766,45.67023468017578,45.70207214355469,45.72797393798828,45.750431060791016,45.772361755371094,45.7972412109375,45.82919692993164,45.873050689697266,45.934268951416016,46.018882751464844,46.133338928222656,46.284461975097656,46.479454040527344,46.72587966918945
-1760.940185546875,-1755.4102783203125,-1749.6943359375,-1743.77783203125,-1737.6470947265625,-1731.288818359375,-1724.6910400390625,-1717.8433837890625,-1710.7373046875,-1703.365966796875,-1695.7244873046875,-1687.809814453125,-1679.620849609375,-1671.157958984375,-1662.4234619140625,-1653.4215087890625,-1644.1580810546875,-1634.6409912109375,-1624.8802490234375,-1614.8880615234375,-1604.678955078125,-1594.2696533203125,-1583.6795654296875,-1572.9300537109375,-1562.044189453125,-1551.0469970703125,-1539.964111328125,-1528.822021484375,-1517.647216796875,-1506.46533203125,-1495.30078125,-1484.176025390625,-1473.1104736328125,-1462.12109375,-1451.221435546875,-1440.4234619140625,-1429.737548828125,-1419.1737060546875,-1408.7427978515625,-1398.45654296875,-1388.327880859375,-1378.37060546875,-1368.598388671875,-1359.024658203125,-1349.6614990234375,-1340.51904296875,-1331.6046142578125,-1322.92236328125,-1314.47265625,-1306.25146484375,-1298.2503662109375,-1290.4564208984375,-1282.8509521484375,-1275.41015625,-1268.104248046875,-1260.89794921875,-1253.7506103515625,-1246.6170654296875,-1239.4483642578125,-1232.1937255859375,-1224.801513671875,-1217.2216796875,-1209.40771484375,-1201.31884765625,-1192.9224853515625,-1184.1961669921875,-1175.1292724609375,-1165.724853515625,-1155.9996337890625,-1145.984375,-1135.7235107421875,-1125.272705078125,-1114.6973876953125,-1104.0701904296875,-1093.4674072265625,-1082.966552734375,-1072.6436767578125,-1062.5711669921875,-1052.814697265625,-1043.4315185546875,-1034.4676513671875,-1025.955810546875,-1017.9136352539062,-1010.3436279296875,-1003.2334594726562,-996.5574340820312,-990.2788696289062,-984.3528442382812,-978.7293701171875,-973.35693359375,-968.1854248046875,-963.1692504882812,-958.26953125,-953.455810546875,-948.7064819335938,-944.0092163085938,-939.3594970703125,-934.7590942382812,-930.2138061523438,-925.7312622070312,-921.3182373046875,-916.9789428710938,-912.7130737304688,-908.515380859375,-904.3756103515625,-900.2796020507812,-896.2105102539062,-892.1504516601562,-888.08154296875,-883.9869995117188,-879.8516235351562,-875.6621704101562,-871.4074096679688,-867.078369140625,-862.6680297851562,-858.1719970703125,-853.5877685546875,-848.9151611328125,-844.1558837890625,-839.313232421875,-834.391845703125,-829.3974609375,-824.33642578125,-819.2159423828125,-814.0435180664062,-808.8267211914062,-803.5731811523438,-798.2899169921875,-792.9830932617188,-787.6572875976562,-782.315185546875,-776.95654296875,-771.5777587890625,-766.1709594726562,-760.7238159179688,-755.21923828125,-749.6355590820312,-743.9468383789062,-738.1236572265625,-732.1338500976562,-725.9434204101562
542.2769165039062,542.0452270507812,541.8755493164062,541.7777709960938,541.7612915039062,541.8348388671875,542.005615234375,542.2792358398438,542.6588745117188,543.1445922851562,543.7330322265625,544.4169921875,545.18505859375,546.0219116210938,546.9087524414062,547.82373046875,548.7433471679688,549.643798828125,550.5023803710938,551.2992553710938,552.01904296875,552.6517333984375,553.19384765625,553.6486206054688,554.0259399414062,554.3418579101562,554.6172485351562,554.87646484375,555.1456909179688,555.450439453125,555.81396484375,556.2550048828125,556.7864990234375,557.4152221679688,558.1416625976562,558.9610595703125,559.864013671875,560.8374633789062,561.8655395507812,562.929931640625,564.010498046875,565.0859375,566.13427734375,567.13330078125,568.0613403320312,568.8975219726562,569.6223754882812,570.2184448242188,570.6705322265625,570.966064453125,571.095458984375,571.0520629882812,570.83251953125,570.4366455078125,569.8671264648438,569.1297607421875,568.2330322265625,567.1879272460938,566.0079956054688,564.7090454101562,563.308837890625,561.8270263671875,560.2849731445312,558.7053833007812,557.1123657226562,555.5313720703125,553.9887084960938,552.5120239257812,551.1295776367188,549.8700561523438,548.7620849609375,547.833251953125,547.1090087890625,546.6111450195312,546.3560180664062,546.3527221679688,546.6015625,547.0930786132812,547.8079223632812,548.7176513671875,549.7863159179688,550.9730834960938,552.2342529296875,553.526123046875,554.8071899414062,556.0399780273438,557.1928100585938,558.2406005859375,559.1653442382812,559.9558715820312,560.6075439453125,561.1212768554688,561.5028686523438,561.7616577148438,561.9099731445312,561.96240234375,561.934814453125,561.8438110351562,561.7056884765625,561.5361938476562,561.3494262695312,561.1576538085938,560.970703125,560.7958374023438,560.637451171875,560.4976806640625,560.3763427734375,560.271484375,560.179443359375,560.0956420898438,560.0145263671875,559.9301147460938,559.8364868164062,559.7279052734375,559.599365234375,559.4464721679688,559.2657470703125,559.054443359375,558.8107299804688,558.5335083007812,558.2223510742188,557.877197265625,557.4989013671875,557.0888061523438,556.6491088867188,556.1828002929688,555.6939086914062,555.1875610351562,554.6697387695312,554.1471557617188,553.62744140625,553.1185302734375,552.6285400390625,552.1653442382812,551.7366333007812,551.3496704101562,551.01123046875,550.7276611328125,550.5050659179688,550.3487548828125,550.2633056640625
404.6182556152344,404.6148681640625,404.6139831542969,404.63055419921875,404.6810607910156,404.78271484375,404.9525451660156,405.205810546875,405.5549011230469,406.0079040527344,406.5679016113281,407.23260498046875,407.994873046875,408.8436279296875,409.7652587890625,410.744873046875,411.76727294921875,412.8177490234375,413.88238525390625,414.9483337402344,416.00396728515625,417.0388488769531,418.0438537597656,419.0110168457031,419.9336853027344,420.8065185546875,421.6255187988281,422.387939453125,423.0923767089844,423.738525390625,424.3271789550781,424.860107421875,425.3398742675781,425.7696533203125,426.1531677246094,426.494384765625,426.7974548339844,427.0664978027344,427.30523681640625,427.516845703125,427.7038879394531,427.8682556152344,428.0111083984375,428.1331787109375,428.23468017578125,428.3153991699219,428.37469482421875,428.411376953125,428.4236755371094,428.409423828125,428.3659973144531,428.29083251953125,428.1816101074219,428.0369567871094,427.85662841796875,427.6422119140625,427.3970031738281,427.1258544921875,426.8346862792969,426.52984619140625,426.2176208496094,425.9035949707031,425.5920715332031,425.2857360839844,424.9853820800781,424.6899108886719,424.3962097167969,424.0992736816406,423.79248046875,423.4679260253906,423.11676025390625,422.72979736328125,422.2979736328125,421.81329345703125,421.269287109375,420.6619567871094,419.9903259277344,419.2569885253906,418.4677734375,417.63134765625,416.75860595703125,415.8620300292969,414.95513916015625,414.05224609375,413.1676025390625,412.3145751953125,411.5045471191406,410.74639892578125,410.0457763671875,409.40496826171875,408.8233642578125,408.2978515625,407.82366943359375,407.39501953125,407.00592041015625,406.6504821777344,406.3232421875,406.01953125,405.7352294921875,405.4666748046875,405.2105712890625,404.96356201171875,404.7223205566406,404.4836120605469,404.2445068359375,404.0027160644531,403.7569580078125,403.5070495605469,403.2540283203125,403.00006103515625,402.7484436035156,402.5031433105469,402.26873779296875,402.05010986328125,401.8521423339844,401.6794738769531,401.53631591796875,401.4259033203125,401.35040283203125,401.3105773925781,401.3055419921875,401.3325500488281,401.3869323730469,401.4620666503906,401.5494689941406,401.63909912109375,401.7195739746094,401.77874755859375,401.80419921875,401.7839660644531,401.70733642578125,401.56573486328125,401.353271484375,401.06768798828125,400.7105712890625,400.2878112792969,399.80950927734375,399.2896728515625,398.7458190917969,398.1983947753906,397.66986083984375
-1662.049072265625,-1652.3570556640625,-1642.40576171875,-1632.253173828125,-1621.965087890625,-1611.61376953125,-1601.2762451171875,-1591.031982421875,-1580.960205078125,-1571.13720703125,-1561.6331787109375,-1552.5086669921875,-1543.811767578125,-1535.575439453125,-1527.81591796875,-1520.5322265625,-1513.707763671875,-1507.3116455078125,-1501.3026123046875,-1495.6322021484375,-1490.248779296875,-1485.1005859375,-1480.1396484375,-1475.3231201171875,-1470.6158447265625,-1465.9906005859375,-1461.428466796875,-1456.91748046875,-1452.4521484375,-1448.0322265625,-1443.6605224609375,-1439.34228515625,-1435.083251953125,-1430.8878173828125,-1426.7589111328125,-1422.696044921875,-1418.6951904296875,-1414.7484130859375,-1410.8441162109375,-1406.967041015625,-1403.099609375,-1399.2227783203125,-1395.3167724609375,-1391.363037109375,-1387.3441162109375,-1383.2454833984375,-1379.055419921875,-1374.765625,-1370.3707275390625,-1365.868896484375,-1361.2611083984375,-1356.550537109375,-1351.742431640625,-1346.8431396484375,-1341.85986328125,-1336.79931640625,-1331.668212890625,-1326.47216796875,-1321.2156982421875,-1315.902099609375,-1310.5335693359375,-1305.11083984375,-1299.633056640625,-1294.097412109375,-1288.499267578125,-1282.831298828125,-1277.0836181640625,-1271.2432861328125,-1265.2947998046875,-1259.219482421875,-1252.996337890625,-1246.6019287109375,-1240.0113525390625,-1233.198486328125,-1226.1375732421875,-1218.8038330078125,-1211.1746826171875,-1203.2313232421875,-1194.95849609375,-1186.345947265625,-1177.388427734375,-1168.0855712890625,-1158.442626953125,-1148.47021484375,-1138.18408203125,-1127.6051025390625,-1116.75830078125,-1105.672119140625,-1094.37744140625,-1082.9068603515625,-1071.2930908203125,-1059.5677490234375,-1047.760986328125,-1035.9002685546875,-1024.009521484375,-1012.109130859375,-1000.2158813476562,-988.3433837890625,-976.5023803710938,-964.701904296875,-952.9496459960938,-941.2532348632812,-929.6206665039062,-918.0617065429688,-906.5882568359375,-895.21484375,-883.9584350585938,-872.8374633789062,-861.8710327148438,-851.0776977539062,-840.4744262695312,-830.075927734375,-819.8942260742188,-809.938232421875,-800.2134399414062,-790.7220458984375,-781.4622802734375,-772.4285278320312,-763.6109008789062,-754.994873046875,-746.5611572265625,-738.285888671875,-730.1402587890625,-722.0911254882812,-714.101318359375,-706.130126953125,-698.1343994140625,-690.0693359375,-681.8897705078125,-673.5514526367188,-665.0123901367188,-656.2344970703125,-647.184814453125,-637.83740234375,-628.1739501953125,-618.1856079101562,-607.8732299804688,-597.2486572265625,-586.3345947265625,-575.1650390625,-563.7844848632812
515.2843017578125,514.6635131835938,514.3178100585938,514.2589111328125,514.4910278320312,515.0101318359375,515.8032836914062,516.8477783203125,518.1121215820312,519.5567016601562,521.1359252929688,522.8011474609375,524.503662109375,526.1981201171875,527.8450927734375,529.4129638671875,530.8782348632812,532.2256469726562,533.44677734375,534.538818359375,535.5029907226562,536.3429565429688,537.0637817382812,537.6707763671875,538.1693725585938,538.5647583007812,538.862060546875,539.0663452148438,539.1829833984375,539.2178344726562,539.1773071289062,539.06884765625,538.9009399414062,538.682861328125,538.4248046875,538.13720703125,537.8306884765625,537.5152587890625,537.1995849609375,536.8908081054688,536.5935668945312,536.3104248046875,536.0411987304688,535.78369140625,535.5335693359375,535.285400390625,535.0328369140625,534.769287109375,534.4883422851562,534.1841430664062,533.8519287109375,533.488037109375,533.09033203125,532.6583862304688,532.1935424804688,531.6992797851562,531.1807250976562,530.6447143554688,530.0995483398438,529.5545043945312,529.0196533203125,528.5056762695312,528.0236206054688,527.5846557617188,527.1995239257812,526.87841796875,526.6307373046875,526.4644165039062,526.3864135742188,526.4020385742188,526.5151977539062,526.7278442382812,527.0399780273438,527.4490966796875,527.9500732421875,528.534912109375,529.192626953125,529.9091796875,530.6674194335938,531.4474487304688,532.2271728515625,532.9835205078125,533.6935424804688,534.336181640625,534.8932495117188,535.3505249023438,535.6985473632812,535.9329833984375,536.0551147460938,536.0716552734375,535.9944458007812,535.840087890625,535.62890625,535.3839721679688,535.1296997070312,534.890625,534.6903686523438,534.55078125,534.4909057617188,534.5262451171875,534.6681518554688,534.9229125976562,535.2916259765625,535.7702026367188,536.3497314453125,537.016845703125,537.7548828125,538.54443359375,539.3641967773438,540.19189453125,541.0049438476562,541.7808837890625,542.49755859375,543.1332397460938,543.6668701171875,544.078125,544.34765625,544.4575805664062,544.3919067382812,544.1370849609375,543.682373046875,543.0206298828125,542.1482543945312,541.0660400390625,539.7792358398438,538.2982177734375,536.6382446289062,534.8198852539062,532.8690795898438,530.8164672851562,528.6976928710938,526.55224609375,524.423095703125,522.3555908203125,520.3964233398438,518.59228515625,516.9887084960938,515.6284790039062,514.5503540039062,513.7875366210938,513.3663940429688
48.127567291259766,48.42506408691406,48.791587829589844,49.23421096801758,49.75724411010742,50.361515045166016,51.04375457763672,51.79622268676758,52.60655975341797,53.45794677734375,54.32959747314453,55.19755172729492,56.035804748535156,56.817745208740234,57.51779556274414,58.113155364990234,58.58547592163086,58.92226028442383,59.1177978515625,59.17352294921875,59.09777069091797,58.90496826171875,58.614463806152344,58.249141693115234,57.83395767211914,57.39456558227539,56.9560546875,56.541873931884766,56.172943115234375,55.86695098876953,55.63787841796875,55.4957160949707,55.44637680053711,55.491798400878906,55.6301155090332,55.855960845947266,56.16082000732422,56.533451080322266,56.960411071777344,57.42658996582031,57.91581726074219,58.41146469116211,58.89703369140625,59.3568229675293,59.77667999267578,60.14487075805664,60.453067779541016,60.69731521606445,60.878875732421875,61.0047492980957,61.08774948120117,61.145999908447266,61.201873779296875,61.28047561645508,61.40781021118164,61.60884475708008,61.905738830566406,62.316402435302734,62.85348129272461,63.523868560791016,64.32860565185547,65.26312255859375,66.317626953125,67.4775390625,68.72391510009766,70.03377532958984,71.38030242919922,72.73311614990234,74.05872344970703,75.3212890625,76.4840316772461,77.51106262207031,78.36981201171875,79.03346252441406,79.48323822021484,79.70983123779297,79.71405029296875,79.50674438476562,79.10800170898438,78.5455551147461,77.85236358642578,77.06373596191406,76.21446228027344,75.336181640625,74.45539855957031,73.59211730957031,72.75920867919922,71.96251678466797,71.20177459716797,70.47211456298828,69.7659912109375,69.07499694824219,68.39143371582031,67.7094955444336,67.02592468261719,66.34027862548828,65.65467834472656,64.97332000732422,64.30181884765625,63.64666748046875,63.014766693115234,62.41304016113281,61.8481330871582,61.326171875,60.85255432128906,60.43170928955078,60.06687927246094,59.759925842285156,59.51116943359375,59.31927490234375,59.18126678466797,59.092620849609375,59.04751968383789,59.03916549682617,59.060150146484375,59.102813720703125,59.15956497192383,59.223106384277344,59.286563873291016,59.34354019165039,59.388099670410156,59.414737701416016,59.418426513671875,59.39467239379883,59.33965301513672,59.25038146972656,59.12491226196289,58.962608337402344,58.76438903808594,58.53299331665039,58.27309799194336,57.991336822509766,57.69615173339844,57.3974609375,57.10622787475586,56.8339729309082,56.592247009277344,56.39213180541992,56.243797302246094,56.1561393737793,56.136409759521484
-1777.695068359375,-1773.806396484375,-1769.73486328125,-1765.4549560546875,-1760.9388427734375,-1756.156982421875,-1751.078125,-1745.6700439453125,-1739.9000244140625,-1733.7353515625,-1727.1434326171875,-1720.0928955078125,-1712.55322265625,-1704.4962158203125,-1695.8958740234375,-1686.7293701171875,-1676.9775390625,-1666.626708984375,-1655.6688232421875,-1644.102783203125,-1631.935791015625,-1619.18359375,-1605.87158203125,-1592.0341796875,-1577.7152099609375,-1562.967041015625,-1547.8489990234375,-1532.4256591796875,-1516.7655029296875,-1500.9384765625,-1485.0135498046875,-1469.0576171875,-1453.133056640625,-1437.296875,-1421.599853515625,-1406.0860595703125,-1390.79345703125,-1375.75390625,-1360.99462890625,-1346.5389404296875,-1332.4073486328125,-1318.6182861328125,-1305.189453125,-1292.1373291015625,-1279.4775390625,-1267.2247314453125,-1255.3914794921875,-1243.987548828125,-1233.0189208984375,-1222.487060546875,-1212.386962890625,-1202.7071533203125,-1193.4281005859375,-1184.5223388671875,-1175.953857421875,-1167.67919921875,-1159.647705078125,-1151.80322265625,-1144.0860595703125,-1136.4346923828125,-1128.7880859375,-1121.088134765625,-1113.2818603515625,-1105.3240966796875,-1097.1795654296875,-1088.8240966796875,-1080.24609375,-1071.4473876953125,-1062.4423828125,-1053.25732421875,-1043.9295654296875,-1034.5054931640625,-1025.039794921875,-1015.5941162109375,-1006.2371826171875,-997.0439453125,-988.0942993164062,-979.4702758789062,-971.2510986328125,-963.5076904296875,-956.2970581054688,-949.6585083007812,-943.6103515625,-938.1489868164062,-933.2494506835938,-928.867919921875,-924.946533203125,-921.4187622070312,-918.2153930664062,-915.2694702148438,-912.51953125,-909.911865234375,-907.4013061523438,-904.9508666992188,-902.5310668945312,-900.1190795898438,-897.6975708007812,-895.254150390625,-892.7805786132812,-890.271728515625,-887.7247314453125,-885.1384887695312,-882.5128173828125,-879.8485107421875,-877.1466674804688,-874.4083862304688,-871.6346435546875,-868.8260498046875,-865.9827880859375,-863.1045532226562,-860.1908569335938,-857.24072265625,-854.2529907226562,-851.2258911132812,-848.1573486328125,-845.0446166992188,-841.8846435546875,-838.6737670898438,-835.408447265625,-832.0849609375,-828.7002563476562,-825.2520751953125,-821.7393798828125,-818.162353515625,-814.5231323242188,-810.8255004882812,-807.0751342773438,-803.2794189453125,-799.4468994140625,-795.5864868164062,-791.706787109375,-787.814697265625,-783.9144897460938,-780.0062866210938,-776.0853881835938,-772.1414184570312,-768.1578369140625,-764.1116943359375,-759.9735717773438,-755.7078857421875,-751.273681640625
362.2087707519531,362.25469970703125,362.3816223144531,362.5979919433594,362.9122009277344,363.3320617675781,363.86395263671875,364.5121154785156,365.2777099609375,366.15814208984375,367.1461486816406,368.2295837402344,369.390869140625,370.60736083984375,371.8517150878906,373.0932312011719,374.2994384765625,375.4382629394531,376.48077392578125,377.4035949707031,378.19158935546875,378.8393859863281,379.35272216796875,379.7481994628906,380.0522766113281,380.2992858886719,380.52874755859375,380.7822570800781,381.1003112792969,381.5196838378906,382.07122802734375,382.7782897949219,383.65576171875,384.71002197265625,385.9389343261719,387.3326416015625,388.87432861328125,390.5412902832031,392.305908203125,394.1368713378906,396.0001220703125,397.8602294921875,399.6812744140625,401.4277648925781,403.06573486328125,404.5633239746094,405.8916015625,407.02496337890625,407.94195556640625,408.6255798339844,409.0638732910156,409.25018310546875,409.1832580566406,408.8673400878906,408.31182861328125,407.5309753417969,406.543212890625,405.37042236328125,404.0367736816406,402.5677795410156,400.98907470703125,399.3255615234375,397.60040283203125,395.8349914550781,394.048828125,392.260009765625,390.4864196777344,388.7467346191406,387.06170654296875,385.4551696777344,383.95404052734375,382.5875244140625,381.38482666015625,380.3719177246094,379.5679626464844,378.9823303222656,378.6133117675781,378.44879150390625,378.4679870605469,378.64361572265625,378.9437561035156,379.3340148925781,379.7796936035156,380.248291015625,380.7112731933594,381.145263671875,381.5321960449219,381.8590087890625,382.1171875,382.3021240234375,382.41290283203125,382.4516296386719,382.42303466796875,382.3338928222656,382.1925048828125,382.0080871582031,381.7901916503906,381.5478820800781,381.28948974609375,381.0219421386719,380.75067138671875,380.4796142578125,380.21112060546875,379.9463806152344,379.6854553222656,379.42767333984375,379.171630859375,378.9154052734375,378.65673828125,378.39324951171875,378.1225280761719,377.84246826171875,377.5513000488281,377.2477722167969,376.93115234375,376.6011962890625,376.2581481933594,375.9026184082031,375.5355529785156,375.1582336425781,374.772216796875,374.379150390625,373.9808349609375,373.5792541503906,373.1766357421875,372.77557373046875,372.37921142578125,371.9913635253906,371.6162414550781,371.258544921875,370.9232482910156,370.6153259277344,370.3398742675781,370.101806640625,369.9063415527344,369.7589111328125,369.6655578613281,369.6330261230469,369.6685485839844,369.7796936035156,369.97393798828125
364.2967529296875,363.2565612792969,362.30419921875,361.46063232421875,360.7438049316406,360.16796875,359.74273681640625,359.47296142578125,359.3587646484375,359.3960266113281,359.57733154296875,359.892822265625,360.33123779296875,360.8806457519531,361.5290222167969,362.26458740234375,363.07598876953125,363.9520263671875,364.8815002441406,365.8530578613281,366.85491943359375,367.875244140625,368.9024963378906,369.9256896972656,370.9350280761719,371.922119140625,372.8802795410156,373.8045654296875,374.6918640136719,375.540283203125,376.3488464355469,377.1169128417969,377.8437194824219,378.52801513671875,379.1679992675781,379.7611389160156,380.3044128417969,380.7946472167969,381.2287902832031,381.6043701171875,381.9198913574219,382.1748352050781,382.3700256347656,382.50762939453125,382.5910339355469,382.6247253417969,382.6142578125,382.56585693359375,382.4859924316406,382.3813171386719,382.258056640625,382.1220397949219,381.9783630371094,381.83148193359375,381.6850280761719,381.54193115234375,381.4044494628906,381.274169921875,381.1519775390625,381.03814697265625,380.93212890625,380.8327331542969,380.7380676269531,380.6458740234375,380.5533752441406,380.4577941894531,380.35650634765625,380.247314453125,380.1289978027344,380.00164794921875,379.866943359375,379.7286376953125,379.5924987792969,379.4664001464844,379.3598327636719,379.28350830078125,379.24853515625,379.2654113769531,379.34307861328125,379.4881591796875,379.70440673828125,379.9922790527344,380.34893798828125,380.7682800292969,381.2411193847656,381.755615234375,382.2978820800781,382.8531188964844,383.4064025878906,383.94384765625,384.45343017578125,384.92547607421875,385.35284423828125,385.7307434082031,386.0564270019531,386.32867431640625,386.5472717285156,386.7122802734375,386.8236083984375,386.8806457519531,386.88201904296875,386.82574462890625,386.70941162109375,386.53057861328125,386.2871398925781,385.9777526855469,385.6022033691406,385.16168212890625,384.6587829589844,384.09765625,383.48358154296875,382.82269287109375,382.12152099609375,381.3862609863281,380.6223449707031,379.83355712890625,379.0219421386719,378.1871643066406,377.3267517089844,376.4360046386719,375.5086364746094,374.53692626953125,373.5126953125,372.42767333984375,371.2743225097656,370.04669189453125,368.7407531738281,367.35528564453125,365.8923645019531,364.3577575683594,362.7613830566406,361.1174621582031,359.4443359375,357.7641296386719,356.10186767578125,354.4844055175781,352.9392395019531,351.4930114746094,350.1704406738281,348.9928894042969,347.9775085449219
