109.0,-49650.75670865676,1963.0224268536447,-37.131182038739375,0.2580889568816687,0.0017037904486385442,-2.5914643418676773e-05,-1.598707361327197e-07,1.8551202846818517e-09,2.084906549688177e-11,-5.808768421903947e-14,-2.1289418613464514e-15,-8.454672689107344e-18,1.2668675005154594e-19,1.6296273302491952e-21,7.800538492786253e-25,-1.3682131169977133e-25,-1.045552973599729e-27,5.0217099088415224e-30,1.2576924567147725e-31,2.2663808763155437e-34,-1.0873134833468963e-35,-4.411000710257797e-38,1.200121998709749e-39,-6.00681072460031e-42,9.878928738337654e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.2496337890625,0.0,0.0,-1025.48486328125,0.0,-1011.8360595703125,-1005.0697021484375,-998.3413696289062,-991.6499633789062,-984.9938354492188,-978.3707275390625,-971.7777709960938,-965.2117309570312,-958.6688842773438,-952.1455078125,-945.6376953125,-939.1416015625,-932.6534423828125,-926.1696166992188,-919.6864624023438,-913.2003784179688,-906.7077026367188,-900.2042236328125,-893.6854248046875,-887.14599609375,-880.580078125,-873.9807739257812,-867.3404541015625,-860.6506958007812,-853.9021606445312,-847.0849609375,-840.1887817382812,-833.2028198242188,-826.116455078125,-818.9190063476562,-811.6006469726562,-804.1520385742188,-796.5653686523438,-788.8341064453125,-780.9537963867188,-772.9219970703125,-764.7389526367188,-756.4074096679688,-747.9329833984375
109.0,-109627.86658130224,4611.838889727748,-94.7397215102999,0.7808672147663139,0.003334410343586172,-7.930231519797602e-05,-3.033363445659133e-07,6.516944837378185e-09,5.0596915771618776e-11,-3.4865643325890744e-13,-6.5309459021392725e-15,-9.575141237372893e-18,5.282378084984644e-19,4.660974649297362e-21,-1.4071004959507274e-23,-5.358656932950204e-25,-2.6485669416678664e-27,3.1658650969730447e-29,4.65180375670514e-31,-3.424594958798411e-34,-4.833099343545722e-35,-9.463297702604827e-38,5.46281339972002e-39,-3.2159611657561276e-41,6.001711847299723e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.44091796875,0.0,0.0,959.021240234375,0.0,959.3545532226562,959.5081176757812,959.6552734375,959.7984008789062,959.9400024414062,960.0825805664062,960.228515625,960.379638671875,960.5369262695312,960.700439453125,960.868896484375,961.0399169921875,961.2096557617188,961.3731689453125,961.5244140625,961.6565551757812,961.7620849609375,961.8331909179688,961.8619384765625,961.84033203125,961.7609252929688,961.6167602539062,961.4016723632812,961.1106567382812,960.73974609375,960.2865600585938,959.7500610351562,959.1307373046875,958.4307861328125,957.6539916992188,956.8059692382812,955.8939819335938,954.927001953125,953.9158935546875,952.873291015625,951.8137817382812,950.753662109375,949.7109985351562,948.7053833007812
40.06375503540039,40.638893127441406,41.31833267211914,42.09182357788086,42.944210052490234,43.856685638427734,44.80812072753906,45.77629852294922,46.7390251159668,47.67513656616211,48.56538772583008,49.39323806762695,50.145538330078125,50.8131217956543,51.39129638671875,51.879844665527344,52.28236389160156,52.605533599853516,52.85844039916992,53.05208969116211,53.198970794677734,53.312767028808594,53.4081916809082,53.500892639160156,53.607242584228516,53.743709564208984,53.92621612548828,54.16975021362305,54.48792266845703,54.89257049560547,55.39350891113281,55.99846267700195,56.71321105957031,57.541770935058594,58.486515045166016,59.54804611206055,60.72483825683594,62.01250076293945,63.40275192260742,64.88196563720703,66.42941284179688,68.01537322998047,69.59955596923828,71.13052368164062,72.54682159423828,73.78047943115234,74.76298522949219,75.43311309814453,75.74557495117188,75.67868041992188,75.23912811279297,74.4625015258789,73.40921783447266,72.1570053100586,70.79131317138672,69.39543151855469,68.04216766357422,66.78795623779297,65.67018127441406,64.70735168457031,63.90142059326172,63.2413330078125,62.7069206237793,62.27267074584961,61.91081237792969,61.593780517578125,61.2961540222168,60.9960823059082,60.67618942260742,60.32400894165039,59.932090759277344,59.49778747558594,59.02277374267578,58.512428283691406,57.97508239746094,57.42124557495117,56.8627815246582,56.31203079223633,55.7808952331543,55.28007888793945,54.818538665771484,54.40311813354492,54.03833770751953,53.726417541503906,53.467464447021484,53.260009765625,53.10165786743164,52.98965835571289,52.921104431152344,52.89285659790039,52.90157699584961,52.94392013549805,53.01675796508789,53.11737060546875,53.243568420410156,53.39365768432617,53.566253662109375,53.759944915771484,53.97283935546875,54.202110290527344,54.443721771240234,54.6923942565918,54.94179153442383,55.184959411621094,55.414894104003906,55.62525177001953,55.81105041503906,55.96926498413086,56.099117279052734
-1319.7955322265625,-1307.5479736328125,-1295.385009765625,-1283.374267578125,-1271.5792236328125,-1260.05615234375,-1248.85205078125,-1238.00341796875,-1227.534912109375,-1217.45947265625,-1207.7786865234375,-1198.4844970703125,-1189.5611572265625,-1180.989501953125,-1172.750732421875,-1164.8291015625,-1157.2138671875,-1149.9005126953125,-1142.8896484375,-1136.1865234375,-1129.799072265625,-1123.736328125,-1118.0062255859375,-1112.6136474609375,-1107.557861328125,-1102.830078125,-1098.4114990234375,-1094.2703857421875,-1090.3614501953125,-1086.6240234375,-1082.981689453125,-1079.3443603515625,-1075.6092529296875,-1071.66650390625,-1067.4034423828125,-1062.712646484375,-1057.4991455078125,-1051.688720703125,-1045.2354736328125,-1038.1273193359375,-1030.389892578125,-1022.086669921875,-1013.3153076171875,-1004.201171875,-994.8876953125,-985.5255737304688,-976.2614135742188,-967.227783203125,-958.5354614257812,-950.2681884765625,-942.4815673828125,-935.20361328125,-928.4378662109375,-922.1661376953125,-916.3502197265625,-910.9330444335938,-905.8401489257812,-900.9832763671875,-896.2662963867188,-891.5929565429688,-886.8749389648438,-882.0397338867188,-877.0370483398438,-871.842529296875,-866.4583129882812,-860.9105834960938,-855.2449340820312,-849.5194091796875,-843.7985229492188,-838.14697265625,-832.6243896484375,-827.28125,-822.1557006835938,-817.2709350585938,-812.6342163085938,-808.2364501953125,-804.0541381835938,-800.0517578125,-796.1864624023438,-792.4124755859375,-788.6849975585938,-784.9640502929688,-781.2161865234375,-777.416259765625,-773.5472412109375,-769.5997314453125,-765.5707397460938,-761.46240234375,-757.2808837890625,-753.0350952148438,-748.7354125976562,-744.3922729492188,-740.0146484375,-735.6094970703125,-731.1808471679688,-726.7297973632812,-722.25439453125,-717.7505493164062,-713.2120361328125,-708.6314697265625,-703.9998168945312,-699.3067626953125,-694.5394287109375,-689.6819458007812,-684.7140502929688,-679.6109008789062,-674.3421020507812,-668.87255859375,-663.1629638671875
620.1796875,620.6011352539062,621.1073608398438,621.7206420898438,622.4569091796875,623.3247680664062,624.325439453125,625.45263671875,626.6934204101562,628.0291748046875,629.4367065429688,630.8898315429688,632.3609008789062,633.8214721679688,635.2432250976562,636.59765625,637.85595703125,638.9896850585938,639.9715576171875,640.7763061523438,641.381591796875,641.76904296875,641.9247436523438,641.8394775390625,641.5087890625,640.9331665039062,640.118408203125,639.0752563476562,637.8197021484375,636.373046875,634.76171875,633.0174560546875,631.1761474609375,629.2772216796875,627.36181640625,625.470947265625,623.6431274414062,621.912353515625,620.3059692382812,618.8433837890625,617.5355834960938,616.3856201171875,615.3904418945312,614.542724609375,613.8338012695312,613.25537109375,612.8009033203125,612.4652099609375,612.2437133789062,612.13037109375,612.1166381835938,612.1912841796875,612.3414916992188,612.5540771484375,612.817138671875,613.1214599609375,613.4613647460938,613.8342895507812,614.2401123046875,614.6786499023438,615.1483154296875,615.643798828125,616.1560668945312,616.6724853515625,617.1784057617188,617.6587524414062,618.0995483398438,618.4891357421875,618.8195190429688,619.086181640625,619.2884521484375,619.42919921875,619.5140991210938,619.5513916015625,619.55078125,619.5228881835938,619.47802734375,619.4254760742188,619.3727416992188,619.3247680664062,619.28369140625,619.2489624023438,619.2174072265625,619.183837890625,619.1412963867188,619.08154296875,618.9957885742188,618.875244140625,618.712158203125,618.5009155273438,618.2385864257812,617.9251098632812,617.5632934570312,617.1583862304688,616.7178955078125,616.2507934570312,615.76708984375,615.2774658203125,614.792724609375,614.3235473632812,613.8800048828125,613.47119140625,613.1048583984375,612.7870483398438,612.5216064453125,612.310546875,612.1536865234375,612.0491333007812,611.9935302734375
437.74578857421875,438.71875,439.69580078125,440.6513977050781,441.5619201660156,442.407958984375,443.1757507324219,443.857177734375,444.4495544433594,444.9548645019531,445.3785095214844,445.7283935546875,446.0137023925781,446.2442626953125,446.4295349121094,446.57818603515625,446.6979064941406,446.7956848144531,446.87835693359375,446.9529113769531,447.0258483886719,447.10205078125,447.1843566894531,447.2732849121094,447.3670959472656,447.4622802734375,447.5540466308594,447.6372985839844,447.7073059082031,447.7605895996094,447.7950134277344,447.8096618652344,447.8045349121094,447.7799377441406,447.736328125,447.6737976074219,447.5916748046875,447.4879455566406,447.3591613769531,447.20001220703125,447.00384521484375,446.7630615234375,446.47052001953125,446.1214599609375,445.7152404785156,445.2569274902344,444.7578125,444.2354736328125,443.7127685546875,443.2167053222656,442.77703857421875,442.42474365234375,442.1902160644531,442.1018371582031,442.18463134765625,442.4591064453125,442.9400634765625,443.635498046875,444.5449523925781,445.6582946777344,446.95458984375,448.40234375,449.96075439453125,451.5816650390625,453.21197509765625,454.7962341308594,456.2793884277344,457.6092834472656,458.7388000488281,459.62762451171875,460.2439880371094,460.5658874511719,460.5819091796875,460.2916564941406,459.7055358886719,458.8436584472656,457.73382568359375,456.4095458984375,454.90814208984375,453.2690124511719,451.5323486328125,449.7377014160156,447.9231872558594,446.1250915527344,444.37738037109375,442.711669921875,441.1572265625,439.74078369140625,438.4863586425781,437.4146728515625,436.54241943359375,435.8806457519531,435.4326477050781,435.1923522949219,435.1429443359375,435.25640869140625,435.4939880371094,435.8073425292969,436.1408386230469,436.4349060058594,436.6305236816406,436.67401123046875,436.5228576660156,436.15087890625,435.5530090332031,434.747802734375,433.77728271484375,432.7037048339844,431.6033020019531
-1294.1533203125,-1289.6422119140625,-1285.1949462890625,-1280.8616943359375,-1276.67529296875,-1272.6497802734375,-1268.7822265625,-1265.0546875,-1261.4395751953125,-1257.904052734375,-1254.4150390625,-1250.94189453125,-1247.45947265625,-1243.94921875,-1240.399169921875,-1236.803466796875,-1233.16162109375,-1229.4755859375,-1225.747314453125,-1221.9769287109375,-1218.1632080078125,-1214.305908203125,-1210.40478515625,-1206.4599609375,-1202.4708251953125,-1198.435546875,-1194.350341796875,-1190.208984375,-1186.0037841796875,-1181.725341796875,-1177.364501953125,-1172.9127197265625,-1168.362548828125,-1163.7086181640625,-1158.9481201171875,-1154.0809326171875,-1149.1094970703125,-1144.0380859375,-1138.8721923828125,-1133.616943359375,-1128.2763671875,-1122.851318359375,-1117.339599609375,-1111.7347412109375,-1106.0269775390625,-1100.203125,-1094.247314453125,-1088.1412353515625,-1081.8643798828125,-1075.3944091796875,-1068.7071533203125,-1061.777099609375,-1054.577392578125,-1047.0799560546875,-1039.2562255859375,-1031.07763671875,-1022.5167236328125,-1013.5482788085938,-1004.1510620117188,-994.3096313476562,-984.0150756835938,-973.266845703125,-962.0728149414062,-950.4495849609375,-938.4219360351562,-926.0218505859375,-913.287841796875,-900.2637939453125,-886.998291015625,-873.5439453125,-859.95751953125,-846.2998657226562,-832.6353759765625,-819.03125,-805.5554809570312,-792.2740478515625,-779.2473754882812,-766.52685546875,-754.15234375,-742.1515502929688,-730.5404052734375,-719.3245849609375,-708.5015869140625,-698.0632934570312,-687.9982299804688,-678.2943725585938,-668.9410400390625,-659.9310913085938,-651.2616577148438,-642.9346313476562,-634.9561767578125,-627.3358764648438,-620.0849609375,-613.2139892578125,-606.7297973632812,-600.6318969726562,-594.9083862304688,-589.5324096679688,-584.45849609375,-579.6204833984375,-574.9302368164062,-570.279296875,-565.5425415039062,-560.5843505859375,-555.2672119140625,-549.461669921875,-543.0572509765625,-535.9733276367188,-528.1688842773438
616.76708984375,617.2299194335938,617.6542358398438,618.03173828125,618.3576049804688,618.6312866210938,618.8563842773438,619.0404663085938,619.19287109375,619.3233642578125,619.4401245117188,619.5486450195312,619.6511840820312,619.7462158203125,619.8287963867188,619.890869140625,619.9234619140625,619.9183349609375,619.8704223632812,619.77880859375,619.6456298828125,619.4747924804688,619.2708129882812,619.0386352539062,618.78271484375,618.5072021484375,618.2154541015625,617.910400390625,617.5942993164062,617.2687377929688,616.934814453125,616.5924682617188,616.2404174804688,615.8757934570312,615.4945068359375,615.0916748046875,614.6622924804688,614.2022094726562,613.7086791992188,613.1810302734375,612.6206665039062,612.0313110351562,611.419189453125,610.7931518554688,610.165771484375,609.5535278320312,608.9766845703125,608.4583129882812,608.0226440429688,607.6925048828125,607.4869995117188,607.4200439453125,607.4991455078125,607.7255859375,608.0948486328125,608.5968017578125,609.216552734375,609.9346313476562,610.72802734375,611.5704956054688,612.4345703125,613.293212890625,614.1228637695312,614.905517578125,615.6307983398438,616.2971801757812,616.911865234375,617.4904174804688,618.0543823242188,618.62890625,619.2398681640625,619.911376953125,620.66357421875,621.5112915039062,622.4625244140625,623.5179443359375,624.6702270507812,625.9044799804688,627.199951171875,628.53173828125,629.872802734375,631.1954345703125,632.4727172851562,633.6788940429688,634.7902221679688,635.7849731445312,636.6432495117188,637.3472290039062,637.8809204101562,638.2298583984375,638.3807373046875,638.3214111328125,638.0407104492188,637.5288696289062,636.7777709960938,635.7819213867188,634.5392456054688,633.052734375,631.3319702148438,629.3945922851562,627.2677612304688,624.9888305664062,622.6054077148438,620.17431640625,617.7601318359375,615.4322509765625,613.2615356445312,611.3160400390625,609.6566772460938
25.32620620727539,25.49163818359375,25.83917999267578,26.348291397094727,26.99396514892578,27.748722076416016,28.584409713745117,29.473705291748047,30.39128875732422,31.314638137817383,32.22452163696289,33.1052131652832,33.94466781616211,34.73470687866211,35.471256256103516,36.154563903808594,36.789398193359375,37.385128021240234,37.95563888549805,38.51902389526367,39.09697723388672,39.7138786315918,40.39554977416992,41.16771697998047,42.0543212890625,43.075897216796875,44.24816131591797,45.58097457885742,47.07772445678711,48.735130310058594,50.54349136352539,52.48734664916992,54.54645919799805,56.69702911376953,58.91305923461914,61.16767883300781,63.434303283691406,65.68722534179688,67.90155029296875,70.05242156982422,72.11373138427734,74.0567626953125,75.84912872314453,77.45462036132812,78.83415985107422,79.94811248779297,80.75984954833984,81.24018859863281,81.3719482421875,81.15367126464844,80.60150146484375,79.7488784790039,78.6444320678711,77.34833526611328,75.92765045166016,74.45113372802734,72.9840087890625,71.58330535888672,70.29443359375,69.14910125732422,68.16468811035156,67.34497833251953,66.6818618774414,66.15777587890625,65.7484359741211,65.42572021484375,65.16031646728516,64.92406463623047,64.69181823730469,64.44284057617188,64.16162872314453,63.838279724121094,63.468414306640625,63.052730560302734,62.59636306762695,62.10806655883789,61.59934997558594,61.08355712890625,60.57499313354492,60.08797836303711,59.63602066040039,59.23097610473633,58.88237762451172,58.59690856933594,58.37813949584961,58.22652816772461,58.13969421386719,58.1129035949707,58.13973617553711,58.212833404541016,58.324581146240234,58.467735290527344,58.63584899902344,58.823551177978516,59.026649475097656,59.242042541503906,59.4675407409668,59.70158767700195,59.94292449951172,60.19027328491211,60.441978454589844,60.695735931396484,60.94844055175781,61.19610595703125,61.43384552001953,61.65589141845703,61.85551452636719,62.024898529052734,62.15480041503906
-1325.6868896484375,-1310.5633544921875,-1295.475830078125,-1280.5084228515625,-1265.7379150390625,-1251.2320556640625,-1237.048828125,-1223.2349853515625,-1209.826904296875,-1196.850830078125,-1184.32421875,-1172.2578125,-1160.6575927734375,-1149.5264892578125,-1138.8658447265625,-1128.6767578125,-1118.9608154296875,-1109.72021484375,-1100.9566650390625,-1092.6710205078125,-1084.8609619140625,-1077.5189208984375,-1070.631103515625,-1064.1746826171875,-1058.117431640625,-1052.41650390625,-1047.0194091796875,-1041.8641357421875,-1036.8804931640625,-1031.9925537109375,-1027.1199951171875,-1022.18115234375,-1017.0963745117188,-1011.7916259765625,-1006.2023315429688,-1000.2774047851562,-993.9830322265625,-987.30517578125,-980.251708984375,-972.8526000976562,-965.15869140625,-957.239013671875,-949.1768188476562,-941.0648803710938,-932.9995727539062,-925.0759887695312,-917.3821411132812,-909.9951171875,-902.9772338867188,-896.3740234375,-890.2130737304688,-884.5037231445312,-879.2376098632812,-874.3890991210938,-869.9164428710938,-865.7637939453125,-861.8650512695312,-858.1488037109375,-854.5440063476562,-850.9851684570312,-847.4161987304688,-843.7933959960938,-840.087158203125,-836.282470703125,-832.37841796875,-828.3866577148438,-824.3287963867188,-820.23388671875,-816.1355590820312,-812.0692749023438,-808.0702514648438,-804.1707153320312,-800.39794921875,-796.7727661132812,-793.3077392578125,-790.0069580078125,-786.8656616210938,-783.870849609375,-781.0028686523438,-778.236572265625,-775.5440063476562,-772.8959350585938,-770.2640991210938,-767.6229858398438,-764.9511108398438,-762.2318115234375,-759.4539794921875,-756.6116333007812,-753.703857421875,-750.7335815429688,-747.7066650390625,-744.630859375,-741.5145263671875,-738.3656005859375,-735.191162109375,-731.9962768554688,-728.7841796875,-725.5556030273438,-722.308837890625,-719.0396728515625,-715.740966796875,-712.402099609375,-709.0086669921875,-705.54150390625,-701.9761352539062,-698.2820434570312,-694.4225463867188,-690.3547973632812,-686.0302124023438
477.08270263671875,478.0277404785156,479.0724792480469,480.2331848144531,481.52044677734375,482.93804931640625,484.4826965332031,486.1438903808594,487.9045104980469,489.7415466308594,491.6270751953125,493.5298156738281,495.416259765625,497.2521057128906,499.0034484863281,500.6376953125,502.12469482421875,503.4374084472656,504.5523681640625,505.4503479003906,506.1165771484375,506.54107666015625,506.71881103515625,506.6499328613281,506.3396911621094,505.79840087890625,505.0412902832031,504.08807373046875,502.9623107910156,501.690673828125,500.3020935058594,498.82672119140625,497.2946472167969,495.7347717285156,494.17340087890625,492.63299560546875,491.1312561035156,489.6804504394531,488.2875671386719,486.9548645019531,485.68109130859375,484.4630432128906,483.2972717285156,482.1815185546875,481.1158752441406,480.10296630859375,479.1477355957031,478.2561950683594,477.4338073730469,476.68414306640625,476.0078430175781,475.40313720703125,474.8672180175781,474.3976745605469,473.9931640625,473.65325927734375,473.3774719238281,473.16424560546875,473.0100402832031,472.9090576171875,472.8530578613281,472.83172607421875,472.8330993652344,472.8446960449219,472.85418701171875,472.85064697265625,472.824951171875,472.77056884765625,472.68353271484375,472.5625305175781,472.4087219238281,472.225341796875,472.0173034667969,471.79071044921875,471.55224609375,471.30865478515625,471.06597900390625,470.8290100097656,470.6009826660156,470.3831481933594,470.1747131347656,469.9730224609375,469.7738952636719,469.57196044921875,469.3612976074219,469.1358642578125,468.8901062011719,468.6193542480469,468.3203430175781,467.9913330078125,467.63238525390625,467.2453918457031,466.833984375,466.40350341796875,465.9607238769531,465.5136413574219,465.071044921875,464.6421203613281,464.2362060546875,463.86224365234375,463.5284423828125,463.2419738769531,463.0085144042969,462.8320617675781,462.7148132324219,462.6572265625,462.6582336425781,462.7154541015625,462.82562255859375
421.64208984375,422.2832336425781,422.9423522949219,423.6107177734375,424.2751770019531,424.91973876953125,425.52752685546875,426.08251953125,426.57073974609375,426.9815979003906,427.3084716796875,427.549072265625,427.70556640625,427.7842102050781,427.7947082519531,427.7493591308594,427.662109375,427.54754638671875,427.41973876953125,427.29144287109375,427.1734313964844,427.0739440917969,426.99853515625,426.95001220703125,426.92864990234375,426.93255615234375,426.9582824707031,427.0012512207031,427.0564270019531,427.1187438964844,427.18341064453125,427.2461242675781,427.3028869628906,427.35009765625,427.3839111328125,427.400146484375,427.3939514160156,427.35980224609375,427.2916259765625,427.183349609375,427.0299072265625,426.82830810546875,426.5791320800781,426.2879333496094,425.9666748046875,425.6343688964844,425.3175354003906,425.0498046875,424.8707580566406,424.8242492675781,424.9560546875,425.31103515625,425.93035888671875,426.8485107421875,428.0908203125,429.6715087890625,431.5918884277344,433.8394470214844,436.3874206542969,439.1951904296875,442.20928955078125,445.3656311035156,448.59185791015625,451.8108215332031,454.944091796875,457.9156494140625,460.6552429199219,463.10113525390625,465.2020568847656,466.91839599609375,468.2225036621094,469.09893798828125,469.5439758300781,469.56500244140625,469.1795349121094,468.4139709472656,467.3022155761719,465.8842468261719,464.20465087890625,462.3111572265625,460.2534484863281,458.0819091796875,455.8462219238281,453.59405517578125,451.36968994140625,449.2121887207031,447.154052734375,445.2196350097656,443.42388916015625,441.77166748046875,440.25726318359375,438.8647766113281,437.56878662109375,436.3359680175781,435.12738037109375,433.9012145996094,432.6161193847656,431.2347717285156,429.7272644042969,428.0744323730469,426.2704162597656,424.3245849609375,422.2621765136719,420.1239318847656,417.9640808105469,415.84698486328125,413.8422546386719,412.01934814453125,410.44189453125
-1271.905029296875,-1269.0760498046875,-1266.2232666015625,-1263.3685302734375,-1260.5316162109375,-1257.728759765625,-1254.9722900390625,-1252.2696533203125,-1249.6240234375,-1247.0343017578125,-1244.4957275390625,-1242.0,-1239.5364990234375,-1237.0921630859375,-1234.653076171875,-1232.204345703125,-1229.73193359375,-1227.222900390625,-1224.6663818359375,-1222.0546875,-1219.38232421875,-1216.6470947265625,-1213.848388671875,-1210.9874267578125,-1208.0655517578125,-1205.0841064453125,-1202.0435791015625,-1198.9434814453125,-1195.7818603515625,-1192.5560302734375,-1189.262451171875,-1185.8975830078125,-1182.457763671875,-1178.9395751953125,-1175.3406982421875,-1171.65869140625,-1167.892333984375,-1164.0399169921875,-1160.0999755859375,-1156.0706787109375,-1151.9488525390625,-1147.730224609375,-1143.408203125,-1138.9736328125,-1134.4144287109375,-1129.714111328125,-1124.8519287109375,-1119.802490234375,-1114.5347900390625,-1109.012939453125,-1103.1964111328125,-1097.0404052734375,-1090.4974365234375,-1083.517578125,-1076.05078125,-1068.048095703125,-1059.463623046875,-1050.2572021484375,-1040.396240234375,-1029.857177734375,-1018.627685546875,-1006.7064819335938,-994.1041870117188,-980.8429565429688,-966.9555053710938,-952.4849853515625,-937.4839477539062,-922.01416015625,-906.1455078125,-889.9552001953125,-873.5262451171875,-856.9454956054688,-840.301513671875,-823.6817016601562,-807.169921875,-790.8443603515625,-774.77587890625,-759.0269775390625,-743.6511840820312,-728.6935424804688,-714.1906127929688,-700.1715087890625,-686.6588134765625,-673.6697998046875,-661.2177124023438,-649.3126831054688,-637.9625854492188,-627.1732177734375,-616.9481201171875,-607.2870483398438,-598.1846313476562,-589.6282958984375,-581.5968627929688,-574.0591430664062,-566.9734497070312,-560.2875366210938,-553.9395751953125,-547.8585205078125,-541.9664306640625,-536.179931640625,-530.4132690429688,-524.5809936523438,-518.6017456054688,-512.4017333984375,-505.91851806640625,-499.1051940917969,-491.9337463378906,-484.39825439453125,-476.5166931152344
470.626953125,470.669677734375,470.6928405761719,470.7001647949219,470.6964416503906,470.68719482421875,470.6782531738281,470.6750183105469,470.6819763183594,470.70208740234375,470.73626708984375,470.7834777832031,470.840576171875,470.90277099609375,470.96405029296875,471.0177307128906,471.05706787109375,471.07586669921875,471.06878662109375,471.0317687988281,470.9621276855469,470.85858154296875,470.7210998535156,470.5508728027344,470.35003662109375,470.12139892578125,469.8680419921875,469.59332275390625,469.3003845214844,468.9920349121094,468.6705627441406,468.337646484375,467.99420166015625,467.64056396484375,467.2763977050781,466.90106201171875,466.51385498046875,466.1143798828125,465.7030944824219,465.2815856933594,464.85321044921875,464.4233093261719,463.99951171875,463.591552734375,463.21124267578125,462.8718566894531,462.5875244140625,462.372314453125,462.23919677734375,462.19915771484375,462.2602844238281,462.4270935058594,462.7004089355469,463.0775451660156,463.552734375,464.1176452636719,464.76202392578125,465.4740905761719,466.2412414550781,467.0504455566406,467.8888854980469,468.74456787109375,469.6072692871094,470.46905517578125,471.32525634765625,472.1751708984375,473.0223693847656,473.8746032714844,474.7432556152344,475.6421813964844,476.5863342285156,477.5903625488281,478.6671447753906,479.8266906738281,481.07464599609375,482.4114990234375,483.831787109375,485.32379150390625,486.8699951171875,488.4477233886719,490.03033447265625,491.5882568359375,493.0902099609375,494.50439453125,495.7994079589844,496.9454040527344,497.9148254394531,498.6835021972656,499.2313537597656,499.54296875,499.60797119140625,499.421142578125,498.9822692871094,498.296142578125,497.372314453125,496.224853515625,494.87213134765625,493.33642578125,491.6432800292969,489.8209533691406,487.9000244140625,485.9126892089844,483.8924255371094,481.8735656738281,479.890869140625,477.9788513183594,476.1710205078125,474.498779296875,472.9902038574219
49.551971435546875,48.6291618347168,47.82008361816406,47.14330291748047,46.612239837646484,46.234615325927734,46.0123176574707,45.941951751708984,46.0159912109375,46.224395751953125,46.55630874633789,47.00153350830078,47.5515251159668,48.19993209838867,48.94312286376953,49.780357360839844,50.7136344909668,51.74720001220703,52.88689422607422,54.13942337036133,55.51161575317383,57.009647369384766,58.638370513916016,60.400787353515625,62.2977294921875,64.32769012451172,66.48692321777344,68.76970672607422,71.16864776611328,73.67501831054688,76.27882385253906,78.96870422363281,81.73163604736328,84.55235290527344,87.41273498535156,90.29118347167969,93.1620864868164,95.99560546875,98.75777435302734,101.41107177734375,103.91545867919922,106.22987365722656,108.31417846679688,110.13131713867188,111.64965057373047,112.84521484375,113.7038803100586,114.22325134277344,114.41423034667969,114.30203247070312,113.9262466430664,113.33905792236328,112.60118103027344,111.77583312988281,110.92268371582031,110.09303283691406,109.3270034790039,108.65249633789062,108.08565521240234,107.63208770751953,107.28840637207031,107.04389953613281,106.88206481933594,106.78238677978516,106.72203826904297,106.67770385742188,106.6271743774414,106.55083465576172,106.43280792236328,106.26175689697266,106.03121185302734,105.73941040039062,105.38873291015625,104.98492431640625,104.5362777709961,104.05290222167969,103.5462417602539,103.02864074707031,102.5130386352539,102.01261138916016,101.54022979736328,101.10796356201172,100.72636413574219,100.40390014648438,100.146484375,99.95716094970703,99.83615112304688,99.78105926513672,99.78730010986328,99.84867858886719,99.95802307128906,100.10779571533203,100.29064178466797,100.49976348876953,100.72920989990234,100.97388458251953,101.22953033447266,101.49246978759766,101.75932312011719,102.02667999267578,102.290771484375,102.54720306396484,102.79085540771484,103.01582336425781,103.21548461914062,103.38265228271484,103.50969696044922,103.58870697021484,103.611572265625
